"wordId","word","topicId","dov","dovDelta","composition","dod","dodDelta","numDocs","score"
W236,boundary,T81,0.04560010140224751,0.030540085994184025,4.289901725650297,0.2731550128482749,0.015379597040354196,42,2.56
W237,seal,T45,0.017253098947285342,1.2676400799629988,1.5567298665400742,0.0612338846709954,0.23080839494841676,9,2.20
W238,storage,T84,0.0792821189615806,0.07465644889195899,6.708231297554969,0.3534222275666318,0.024548937002176335,53,2.75
W239,point,T19,0.49038314429482965,0.010612327676666027,49.8433184031695,2.4133125838645686,0.048793708257617543,376,6.49
W240,network,T7,0.32853517445605024,0.07591521335277372,30.033728156977656,1.2885576906980123,0.010540155502210675,196,4.59
W241,seemingly,T20,0.01091570667979401,0.07518525836908238,0.9703853045734988,0.0761218189606253,0.06567547908034818,11,2.21
W242,general,T20,0.25901228692906286,0.056161160271153206,24.970204486471246,1.0911735418883113,0.05342700619535735,168,4.16
W243,security,T53,0.22616321968590636,0.04525348273896706,20.89443728251003,1.3040004701441543,0.02930456694932968,196,4.41
W244,database,T7,0.22442017391316843,0.058352052616258324,22.81951419960327,0.840783676228486,0.07787570651397406,135,3.71
W245,candidate,T57,0.10835226720588767,0.6155878541432381,8.377211633596712,0.2940156315405181,0.10151105206237152,44,2.72
W246,paper,T28,0.30743402448039137,0.039704939531239505,28.573900791047585,1.324833100773622,0.019226109703897834,203,4.59
W247,parallel,T7,0.07403822459875578,0.011248715321530912,7.52369144388695,0.2956931890801657,0.03490524186150695,47,2.64
W248,physical,T64,0.16380585311681645,0.04732387623800828,16.114232861803778,0.7471972175832421,0.04509103862078703,117,3.46
W249,harder,T88,0.1411083814308356,0.003998911615614744,14.008509505573514,0.5232797495819375,0.01823971590214703,81,3.11
W250,audits,T57,0.04614469851270889,0.07481120917932592,4.337605387043134,0.11531355188684249,0.03612753653256488,17,2.34
W251,unofficial,T57,0.008441736733008217,-0.2,0.4684814898936578,0.014002117073992435,-0.2,2,2.11
W252,highly,T36,0.19321839923629452,0.04136983442703925,18.01219475086838,0.6799876118461783,0.013627557332388858,103,3.45
W253,amount,T53,0.25525597297823793,0.07745000987739764,23.89478436512419,1.2375409223753073,0.054741895729784544,193,4.35
W254,process,T56,0.4644586322538009,0.02341543205962208,44.85989070000626,1.9631605378492132,0.029044181448006034,303,5.82
W255,cost,T20,0.23325727414641173,0.033363399428754194,23.466745931382267,1.1001596853781865,0.03300561306546762,173,4.10
W256,motion,T64,0.039380235114870654,0.10732373186494704,3.9064874352614285,0.1962940242818914,0.11601434071500065,31,2.43
W257,handful,T84,0.013869338332502004,0.030607126815973138,1.3175504962391549,0.060135447947115006,0.022948024488440227,9,2.19
W258,chief,T53,0.04008783425027426,0.29612779226527836,3.1418018020520084,0.15861174851540105,0.14697002249970553,24,2.38
W259,equation,T19,0.03397954541268246,1.694814732622762,2.892941496385503,0.19145731031330698,0.1893410912014832,30,2.41
W260,clear,T71,0.1721721060000602,0.003305622490707757,17.767294837949045,1.2023430258222563,0.04078901218929587,190,4.11
W261,cross,T54,0.0878015148114859,0.17387006609692007,7.860185690299401,0.364370886884397,0.07929441992489986,56,2.77
W262,control,T9,0.3844956273639629,0.0400716109937803,36.055733920889,1.6307033235512085,0.02281956828022026,249,5.19
W263,requirement,T36,0.1414681089368972,0.08076676584792664,14.435508048033663,0.6068720177834126,0.04583114168861661,94,3.23
W264,specific,T64,0.42132721836566456,0.010708803148892651,41.67929448999718,1.568795837437459,0.016953280233476354,241,5.17
W265,intent,T53,0.06389610308002919,0.041945798284185806,6.698526251533478,0.2673846302691477,0.06900343137390808,42,2.58
W266,ultimately,T84,0.12056239355970658,0.09634832648991944,12.044824709554284,0.536688741033765,0.09309424402978228,83,3.08
W267,spread,T38,0.05543131035602737,0.3210143780219643,5.641034463421668,0.3416694614366722,0.2159315800639701,55,2.66
W268,cyber,T42,0.010828521406205202,0.39812942959288705,0.94173844420733,0.09550241578146061,0.09874477728984898,14,2.23
W269,conduct,T57,0.07902785284735186,0.035320329977282384,8.248985130973772,0.4080750865321059,0.04104033023292044,62,2.82
W270,build,T53,0.6161527047312745,0.030278490124748945,61.35827215103763,2.3356636739365557,0.05229268774931139,363,6.65
W271,response,T7,0.34921118266331863,0.10452860924269794,31.542792858800162,1.3147267515535277,0.035075410857357076,205,4.65
W272,contingency,T57,0.002068071530646211,NaN,0.2734355509901868,0.006572013144026287,NaN,1,2.09
W273,online,T79,0.288350174504979,0.048152846195812414,27.041113754358026,1.4973096290762478,0.022775541955718365,230,4.80
W274,challenge,T47,0.35943776970872515,0.020652565425105733,35.80957509705792,1.4005750558653713,0.033008134960103984,219,4.79
W275,threat,T42,0.0680003527722203,0.2881059544446671,5.650684607015622,0.380620124246401,0.0714840371147816,56,2.77
W276,front,T76,0.25485998886129074,0.05995459747949411,23.373553047814177,1.1794828081592335,0.042580048288213365,182,4.27
W277,respond,T47,0.09834535968967185,0.11206765686293349,8.757604720900199,0.48424287184659703,0.07264935437033368,74,2.97
W278,tally,T57,0.01329478779628941,0.8140954597509534,1.1273941449777207,0.03147773732158375,0.04231213410604691,5,2.15
W279,education,T49,0.3368007787974259,-0.03591932168399819,35.336567843809426,1.145289057664194,-0.0028702455055434097,178,4.39
W280,thought,T79,0.15025440033731477,0.03584715704066527,16.61540249522184,0.7662908984859851,0.0680972919540932,119,3.47
W281,abrupt,T20,0.0015579566350669208,-0.0027083903653264962,0.21919176947449154,0.011392113086625789,-0.11478881243576917,2,2.09
W282,fair,T20,0.09144633860485225,0.16781472256181942,8.567210375606109,0.43926314521516385,0.14302924738331668,69,2.88
W283,remote,T53,0.10998457602036747,0.4842969144448602,10.796945828939956,0.465941122360534,0.4213858447196824,75,2.95
W284,hope,T54,0.35242937138009534,0.02151744583449698,33.43581051555377,1.471546525871268,0.04123800411674452,227,4.89
W285,feedback,T71,0.10320851741898435,0.06217573549288165,9.47157245581172,0.6999045784650099,0.03602618513380146,109,3.27
W286,suffer,T4,0.03306057532643006,0.10877308140983807,3.33244973898574,0.21107104259118914,0.11212334201002808,33,2.44
W287,reflect,T20,0.04742956077766371,0.004453271595794797,4.8273722598270945,0.40895511678388496,0.024804814353132195,64,2.75
W288,experiment,T56,0.15191409095990469,0.026534940466032345,15.417079932372419,0.7199980168071475,0.0043669666343496855,112,3.40
W289,record,T7,0.12483488356528273,0.016836118572371647,12.492112196953897,0.6622622545355854,0.029637310501582234,104,3.26
W290,model,T30,0.4042726862099556,0.028504179720249663,38.228341751486894,1.5159549684756854,0.02954561231440382,233,5.06
W291,write,T61,0.6295507650294218,0.012310056672405222,62.37832928600051,2.6400192073365405,0.0314461032176676,407,7.12
W292,efficiency,T36,0.06877138331481278,0.0024597510556265342,7.131703979338636,0.2845471259349007,0.014249359100226745,44,2.62
W293,researcher,T56,0.11361734840236314,-0.015053724477594267,11.779154221344191,0.6972645206527863,0.015225826420980988,107,3.30
W294,large,T84,0.3141776107813674,0.018031422289320004,29.538569475266616,1.3718356348363974,0.009703790990601934,210,4.68
W295,carefully,T59,0.03059304118632062,0.12745209955936881,2.949214099114455,0.24154803666175262,0.0534446575109642,37,2.48
W296,lower,T11,0.18437720559382526,0.02718801644607992,17.33053591307405,0.7015895102479389,0.012075889973941017,106,3.46
W297,classroom,T61,0.14591198607540942,-0.04194415082631925,15.089964128535172,0.37352397913177704,-0.0347168574736296,58,2.90
W298,agree,T96,0.1938538274883961,0.11662186945792516,18.398492284244565,0.979028280571099,0.08871440347422788,152,3.86
W299,version,T64,0.2645607762431519,0.07027922527960333,23.929634119240212,1.3679365733346764,0.03823750985941941,208,4.57
W300,quality,T48,0.16257180216742612,0.09320052654574823,15.790535465276019,0.697785249816393,0.08203086596969547,106,3.41
W301,selection,T7,0.03507021281784035,0.013953773715543634,3.7893704335420964,0.1422993384357385,0.022116887784178415,22,2.35
W302,provide,T81,0.43101711202723675,0.011320796757609667,41.528934284227084,1.7416038085578194,0.004470787892611574,267,5.44
W303,contrast,T5,0.03107607073295892,0.15521878453428484,2.685063859232714,0.23573642083080604,0.05139889312875011,37,2.47
W304,force,T7,0.17769236041326972,0.06205806643674695,16.854587493699118,0.7823226173168234,0.052417530774376095,120,3.55
W305,compare,T96,0.14898218708194327,0.014770652965671888,15.338259467790623,0.8873678475337811,0.02392351106831505,139,3.63
W306,study,T56,0.27770295573158177,-0.021673249199814615,28.506876671173377,1.593216657302937,-0.0038076244441473187,245,4.91
W307,examine,T30,0.06928902890192129,0.0024986288780057056,6.542520011737089,0.27661589714068774,-0.027916324661843826,42,2.61
W308,recommend,T61,0.16690426501212643,0.0965353859907915,16.661104608400958,0.7526648649372476,0.05256556997290593,116,3.49
W309,teaching,T61,0.32520746220658714,0.002815122185927995,31.70699389292782,0.7208929295447182,-0.00408382803279761,110,3.78
W310,skilled,T84,0.008430122190965648,0.12788802033939148,0.8374135386835866,0.08824739764958899,0.18959032155498118,14,2.21
W311,remember,T64,0.28404150809992934,0.226881935388375,26.376896313337863,1.2094109341028765,0.11098711565733045,187,4.37
W312,low,T84,0.20292462365279756,0.06259870060347492,20.075072210022125,1.0448202048436341,0.040795189925572704,163,3.97
W313,member,T49,0.16121913704795524,0.13608151566925938,13.84740544535539,0.7244008592246021,0.04670594175299596,110,3.44
W314,structured,T77,0.013086892821104718,0.22144033685845455,1.3532642813846278,0.1384404311522313,0.07442118272165653,21,2.30
W315,lecture,T96,0.08639408097915122,0.014026885340353276,8.13409766980772,0.30421161443040334,0.021686221810324792,47,2.68
W316,term,T84,0.3858706382001304,0.03472821022385393,36.26948510057262,1.70362464367191,0.0178077065488229,262,5.29
W317,event,T68,0.1646399165314883,0.06808774934592661,15.106428572581413,0.8835871148744339,0.03079741383199427,136,3.67
W318,close,T64,0.28852740594109927,0.11688865516712735,27.860871663135523,1.3181370104421233,0.11990102743374821,210,4.51
W319,retention,T73,0.008065726479622252,0.3361430814945729,1.0096645959441133,0.08034460704359125,0.18534931869599533,13,2.20
W320,hand,T64,0.3600602939147171,0.0713870408992071,33.27755121361532,1.4115509187884983,0.07451594107863801,217,4.82
W321,receive,T49,0.20201543844375716,0.03292949778357096,19.13673605780604,0.8784687955173595,0.012069625038109667,134,3.74
W322,replicate,T7,0.039148231558522574,0.024398336065879184,3.7138677822507917,0.24952492129645176,0.04966698307334781,40,2.50
W323,business,T53,0.2773200617407062,0.08554657363207557,25.454235110963996,1.3121048996954223,0.046343902110649204,201,4.51
W324,learn,T96,0.6991954760221372,-0.018199948926674526,72.35610901094459,2.733620061771779,0.013697675741240995,423,7.39
W325,correspondence,T96,0.00991175414485551,2.691882338262793,0.6074767172281136,0.026236501639528904,0.11721088075373998,4,2.13
W326,assemble,T56,0.02275230456181275,0.29651514486629005,2.3353090563659524,0.10803080732527326,0.17349295499515033,17,2.27
W327,ethical,T18,0.016296756403389515,0.12162047969376322,1.9574623870128525,0.20546883093239066,0.07405805171573798,32,2.40
W328,satisfaction,T64,0.021273455759876006,-0.03976355432461028,2.263791619647093,0.10048178221512546,0.02860395054483193,16,2.26
W329,ethnographer,T20,0.001692676336342089,-0.2,0.20099713135702157,0.01256903245782426,-0.2,2,2.10
W330,closer,T81,0.09188240214194132,0.03804656553936037,9.1416839461831,0.37114491753725964,0.03271779996696508,58,2.79
W331,face,T79,0.21818979037698424,0.01971059799340174,23.172326739552954,1.1720902503594461,0.07102149551838274,184,4.17
W332,throw,T64,0.16699004721289717,0.5043312502691666,15.286617515350715,0.65886061835644,0.27599294546609077,102,3.35
W333,watch,T79,0.22711906294070033,0.4420870184762721,21.137396801666462,0.9828695767285174,0.34349971660977197,154,3.93
W334,instruction,T69,0.09744150863304761,0.02546581157908749,10.253239647150412,0.40452582935148607,0.04526386015525515,64,2.84
W335,argument,T61,0.1317962920275083,0.05185937167761508,11.769039187376691,0.6191334272816708,0.006111406584240545,95,3.23
W336,language,T61,0.39759443693264906,0.03342069884434867,40.18420213900422,1.6320228794502993,0.05675243907098236,249,5.22
W337,pandemic,T59,0.11342913846097454,0.033034238900214064,9.645183008627482,0.5124952809499539,-0.01954116160911924,80,3.03
W338,body,T20,0.07804839630104893,0.1326506381194118,7.398472946344763,0.4716155873486725,0.1189949545185144,74,2.90
W339,experience,T49,0.5361848570087017,0.03862562880125485,50.980901148944476,2.168722272390709,0.034478555843279995,335,6.26
W340,good,T64,0.6646676723773233,0.0112874514199721,67.20483605933924,2.582998883385838,0.03275101954944348,398,7.11
W341,faculty,T74,0.06587307828583122,0.033258909181770824,5.999781732457989,0.302805461524977,0.008801678149870245,47,2.64
W342,institution,T49,0.0353676708357112,0.21168007841260775,3.334307343387326,0.23175859236711727,0.18607878672203274,36,2.47
W343,high,T61,0.4154462462034888,0.0026483785112428014,41.90535733560067,1.9352517083976892,0.018841249873219765,301,5.67
W344,earlier,T64,0.2281008344382139,0.08552343554324762,21.368976683951832,0.9056346750195043,0.05134803644863007,140,3.83
W345,school,T53,0.5399133909421239,-0.026991444898670884,57.109674604797064,1.7322878683397436,0.024224200068050823,270,5.64
W346,bias,T20,0.05170727567067841,0.033009282559114755,5.0133683392833905,0.4150275115411378,0.05744362981671819,65,2.76
W347,claim,T64,0.1089292148887749,0.05075420407404113,9.538037649947581,0.6434890724579623,0.009447454626157387,97,3.22
W348,representative,T4,0.020698538160058375,0.09355726687455432,1.9381714355427282,0.19472079077822002,0.05192982936547265,30,2.39
W349,worry,T61,0.22012551690613386,0.12128948645863993,19.144519471587543,0.8874735337864604,0.0630149961889708,134,3.80
W350,development,T45,0.3295781741170778,0.026582932704924393,31.621632993865823,1.44216507147319,0.03327261796297762,224,4.79
W351,read,T40,0.5448954090328235,0.0029377860654568946,53.03072077786026,2.0589166152980662,0.025449916037051063,317,6.12
W352,comparison,T56,0.04132151163201933,0.014674915440775586,4.30509319651071,0.23540388304227772,0.03226026407102062,38,2.49
W353,crisis,T56,0.023142825107815942,0.21473973711720395,2.609652489276613,0.1970590352763078,0.22344739173837705,33,2.39
W354,usual,T42,0.031868907574194145,0.21385914849919996,3.7561581096182826,0.2500001115500606,0.1464066907942398,40,2.49
W355,kind,T66,0.5215131760425912,0.07000603683329087,47.59157522387594,1.9876852567970205,0.05116256271122356,305,5.98
W356,format,T71,0.07537362191943824,0.08914123578808912,6.589606921869716,0.36685735601024533,0.07375460262307013,55,2.76
W357,professor,T49,0.0837084729634294,0.01839814484142938,8.234860428451508,0.5360931231225011,-0.0013538945494904631,82,3.01
W358,measure,T56,0.12219439175247987,0.023129084076420017,12.400542438998212,0.747888535794095,0.04063278931204131,118,3.37
W359,circumstance,T20,0.023668623463002095,0.1836825561586718,2.4249465567634205,0.1664189557522981,0.0890386874573577,27,2.35
W360,ethic,T90,0.02359467011478601,-0.02447621444821251,2.5626986412413038,0.24620706803268547,0.03468355083003429,38,2.47
W361,solve,T74,0.35965622839570266,0.05302652411673936,35.32756078175088,1.3441799715582117,0.0782804735476465,209,4.72
W362,essay,T61,0.04046559047410845,0.2537071099251255,4.6086627470126045,0.19859060808429183,0.2821439934560983,32,2.43
W363,mega-university,T49,5.659523986544517E-4,-0.2,0.07834944132276259,0.005241235682054842,-0.2,1,2.08
W364,send,T76,0.24014826923176494,0.09560816090163819,22.119066174024617,1.0333898225798337,0.057506780925820844,158,4.04
W365,support,T7,0.5258301436803636,5.2025646860694164E-5,51.64784093429016,1.9424063146779456,0.013909293492135797,299,5.92
W366,datum,T7,0.6154125445324066,2.399691923079053E-4,61.861153483210465,2.3177650077366763,0.010897683414087058,360,6.62
W367,week,T64,0.46548836665042626,0.05545222236517694,45.98869553033641,2.0089993740213252,0.09183229480004562,312,5.88
W368,student,T49,0.6804795431956933,-0.038756128455219294,74.54696016371844,1.966417524872849,0.0031999216889936344,308,6.25
W369,mooc,T56,0.0038765733520134842,-0.009575312790367599,0.3757627872021413,0.025394230160618224,-0.07173127528166563,4,2.12
W370,hastily,T59,0.004164478666348635,0.43583550069752464,0.2434812929291473,0.01309247535147633,-0.050202506704613854,2,2.10
