"wordId","word","topicId","dov","dovDelta","composition","dod","dodDelta","numDocs","score"
"W4007","quietly","T79","0.24118245828453574","0.0229799085936971","0.8806308500559914","0.022755935647597758","0.20687873036337112","11","2.39"
"W4008","audreywatters","T88","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W4009","silver","T88","0.8541413771756504","0.8555478672567248","2.7720563073169315","0.03417234629607223","0.12241073558190801","19","3.51"
"W4010","weekend","T74","1.4259618201082613","0.18598249933117156","4.756125322445603","0.09167801814228128","0.08545966150545642","52","4.04"
"W4011","fundraising","T4","0.03488931958968918","-0.05348754640532375","0.11361775248101233","0.004364787446303764","-0.099361031633286","2","2.13"
"W4012","bullet","T79","0.275887579037123","0.1632216257017151","0.9919504369543245","0.023105290178539777","0.19852413159132457","14","2.39"
"W4013","progress","T7","3.702970911837023","-0.004524043988662185","12.598366988271245","0.14012157463158256","0.048060949361693486","78","8.31"
"W4014","unmasked","T26","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W4015","furtiveness","T26","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W4016","safer","T42","0.17524245844351075","3.6007153779280423","0.6826734090679146","0.010912272655531354","0.1175882019285309","8","2.30"
"W4017","imperfect","T7","0.2981868024790099","0.3685110655053356","1.1040514195209048","0.017580468944560015","0.07025413912573672","11","2.50"
"W4018","bind","T7","1.0738824850031403","0.11602246789666627","3.635917821857726","0.07025046412163596","0.1916315376004718","34","3.69"
"W4019","co-browse","T59","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W4020","isolate","T7","0.8128675103529631","0.2075291372581715","2.999937241735763","0.02979603707419557","0.29683769647929603","21","3.37"
"W4021","blocking","T45","0.5819567648652263","-0.09531968231181169","1.6857153590988532","0.016021333509633768","-0.09507084849683796","10","3.12"
"W4022","popularity","T42","0.3722718286873854","1.3008803469300207","1.2198395292963786","0.019979819009496146","0.1614642788003509","12","2.63"
"W4023","disclaimer","T59","0.05441630594736693","-0.2","0.22794166092745644","0.00695282483759458","-0.2","5","2.11"
"W4024","shipping","T55","0.3278906143644234","0.129544174512354","1.1399774913986993","0.015434878295471365","0.15891777348738806","9","2.60"
"W4025","exceed","T84","0.6309743745242417","0.01710722188978187","1.909486289807061","0.030225028333252232","0.022498393968591927","18","3.06"
"W4026","digit","T84","0.5238906510482119","0.11362713322192317","1.815857599463203","0.023210512244916708","0.0817446780064057","14","2.91"
"W4027","intrusive","T26","0.04932572294670743","-0.2","0.120035095827301","0.0024271844660194177","-0.2","2","2.16"
"W4028","scrub","T19","0.07490539242637977","-0.17937276286781986","0.2207569197165906","0.0039594478179367735","-0.09413726602382304","3","2.19"
"W4029","pharmacy","T42","0.11443328514109369","-0.09712613520638562","0.36646974780707287","0.005825901114044215","0.0012779367334279925","3","2.28"
"W4030","expiration","T42","0.020091207016684275","-0.2","0.09107362841483373","0.0012847419171866138","-0.2","1","2.12"
"W4031","surveillance","T26","0.5497969550202232","-0.12584983856145776","1.7133248708255124","0.03278523132345976","-0.04167269027224201","20","2.84"
"W4032","contradict","T42","0.04992552504783848","0.05691825240221408","0.18305075658972808","0.005649529363490378","0.07633170809537114","3","2.14"
"W4033","dnt","T26","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W4034","supplement","T45","0.17291806453694436","-0.19352292194552292","0.5968009503303732","0.00911297199389127","-0.14977506135288576","5","2.36"
"W4035","tagline","T59","0.07589137869465007","0.324529226846528","0.24605236626780094","0.006863121596500086","0.054796294714365416","4","2.18"
"W4036","partial","T81","0.3825003890430112","0.09120658057675454","1.2563468229250878","0.02026973135251822","0.06070731711115821","11","2.68"
"W4037","diligently","T22","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W4038","keystroke","T7","0.297569581408811","-0.004088774443865038","0.9296600386985645","0.01631028353458144","0.10952397924669678","8","2.57"
"W4039","costly","T5","0.2872142479642534","-0.11078275449439878","0.8642644601308214","0.020946852125849506","-0.08424190497249989","14","2.41"
"W4040","hotjar","T59","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W4041","redaction","T42","0.04439155710805139","-0.2","0.12126258236812631","0.002355072463768116","-0.2","1","2.17"
"W4042","disable","T42","0.20493874841135334","-0.015481607268558564","0.5604330809143707","0.01472542405540477","-0.06339169065396315","8","2.37"
"W4043","userreplay","T26","0.021436374844725853","-0.2","0.05855685944864357","0.002355072463768116","-0.2","1","2.12"
"W4044","associate","T56","0.5522804584727007","0.008532556314508215","1.6106456824666255","0.03724596812338857","0.07677921885927147","21","2.83"
"W4045","arrangement","T56","0.2699075373379053","-0.15710585298635213","0.7579703745633138","0.012061885691696994","-0.10652218033651932","7","2.52"
"W4046","verification","T42","0.6259839610472978","-0.1047238940426878","1.9469457744668055","0.03626683496377672","-0.0985533589031466","19","3.03"
"W4047","accumulation","T84","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W4048","expense","T7","0.7208030923327755","0.020507439567745166","2.3479358644301005","0.03131295011867693","0.009301689670780062","18","3.25"
"W4049","leakage","T36","0.14692399128110295","-0.16998055445321503","0.39123257921027954","0.008278809624314057","-0.18282300224047798","4","2.33"
"W4050","timer","T61","0.6920801860632367","0.1419244677347678","2.0787317742521316","0.022500095686775714","0.07777682899530206","12","3.31"
"W4051","autocomplete","T3","0.04110802705277099","0.34087216549608484","0.14207673430087708","0.005825901114044215","0.0012779367334279925","3","2.12"
"W4052","inspector","T84","0.04452736957667755","-0.2","0.1287383307131299","0.0026747059007501597","-0.2","2","2.15"
"W4053","anti-depressant","T71","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W4054","compound","T7","0.2064004220126044","0.33609020583779037","0.6700418281470886","0.021763955084384296","0.23837877396465593","11","2.31"
"W4055","increasingly","T54","2.0573969607000095","-0.009257199051415602","6.439505763953082","0.09295404028015015","-0.006865141911470366","52","5.37"
"W4056","smartlook","T26","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W4057","playback","T26","0.06610400507240882","0.16634510344834677","0.16781600137472324","0.006243370597527984","-0.09693801344286782","4","2.15"
"W4058","mitigation","T42","0.3170892045372043","-0.1542556831653904","0.9474632015077892","0.02610187044767917","-0.10926339392392953","13","2.51"
"W4059","redact","T56","0.18181732686798824","-0.2","0.5129978383893796","0.007613818706099545","-0.2","3","2.43"
"W4060","circle","T19","1.613863653965562","0.33691040576254805","5.6741663609579795","0.0666640694800268","0.17611477777551607","39","4.70"
"W4061","screenshot","T9","0.5941653512764049","0.01670179296440672","1.8996606722538598","0.02910113934133702","0.02579700202527578","18","2.98"
"W4062","actively","T7","2.416005545641279","0.015321229181396846","7.420924466797419","0.08513527676829527","0.024991042879232428","48","6.21"
"W4063","attribute","T39","1.1762291244599299","0.05509258855545417","3.7871777958535726","0.04629895797014532","-0.03676091136521586","27","4.02"
"W4064","broken","T84","0.3115791139802647","-0.015087257722595719","0.9117701619287403","0.019402458918815372","0.0035826597744566535","11","2.53"
"W4065","striped","T42","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W4066","cvv","T26","0.021436374844725853","-0.2","0.05855685944864357","0.002355072463768116","-0.2","1","2.12"
"W4067","nest","T20","0.26008056207059754","0.06763062896108384","0.7851052657067742","0.026587640604388764","-0.11451884756745954","12","2.41"
"W4068","theft","T42","0.4106574619632264","-0.0946959129669156","1.3795250120631246","0.01745176376533985","0.03719433150831569","8","2.81"
"W4069","extensive","T42","0.7480585911886193","1.0337289982001423","2.473443871115962","0.04090241142511209","0.2716972669767925","22","3.23"
"W4070","negate","T31","0.09328258186500415","-0.14794506972526836","0.2483464991018777","0.006472338475341137","-0.16564600448095596","3","2.24"
"W4071","whitelisting","T26","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W4072","iteratively","T26","0.017952255758280133","-0.2","0.0535289312992546","0.002903673778563313","-0.2","1","2.12"
"W4073","mouse","T53","0.912663004974021","0.03835215665434067","2.943651973951837","0.04176044095792135","0.1536873754735489","23","3.55"
"W4074","vulnerable","T79","1.1209211377630157","-0.03062791657146792","3.409401008191532","0.05194259545963565","0.017212811102437713","27","3.92"
"W4075","roughly","T7","1.3540807658435896","0.08320270451410511","4.331120986980901","0.05475832211540683","0.06746461803789723","34","4.24"
"W4076","avenue","T5","0.14834763204142604","0.04403257401802483","0.4017245624783967","0.009147044376091299","-0.0977456861730072","5","2.31"
"W4077","overlay","T71","0.1289354749920874","0.04264537041546294","0.38565606008767495","0.012298239589385352","-0.1320996816920513","6","2.25"
"W4078","extract","T20","0.4367904083910101","0.42803675111803174","1.2982876647039434","0.027849507488276033","0.04953841286238461","16","2.69"
"W4079","clothing","T46","0.031647009958607586","-0.2","0.10468734451488883","0.00413581956849061","-0.2","3","2.10"
"W4080","checkout","T91","0.4404566184906445","0.08305847429747401","1.2834109860968133","0.015709086092526928","0.04071651836436986","9","2.84"
"W4081","mask","T26","0.38538549272083916","-0.13025663335196663","1.5700821392632733","0.03215107972610539","-0.13168256584001625","20","2.49"
"W4082","recipient","T59","0.7757163402961514","0.3309237793583052","2.2617036939174953","0.020066487518955487","-0.04489175512121156","11","3.51"
"W4083","masked","T90","0.01828288805356129","-0.2","0.07815446910426861","0.0027458555849270644","-0.2","2","2.09"
"W4084","logger","T79","0.05942462379027491","-0.2","0.1932039189047668","0.006738413466989468","-0.2","4","2.14"
"W4085","billing","T7","0.09672924733826209","-0.15368595119918438","0.3909769242143809","0.005473157612936541","-0.08699388804399293","3","2.24"
"W4086","incentive","T49","0.6658741149524452","0.15305934457351736","2.2603295462208006","0.03682321484544864","0.17045888727341357","23","3.02"
"W4087","payment","T42","0.43080604429395036","-0.058380156718187845","1.3633110098552612","0.028372169226278433","-0.01695955687218826","15","2.70"
"W4088","dynamically","T36","0.9424279101688063","0.8881933015073034","3.20079765061781","0.04080553769668477","0.07390637782679067","23","3.61"
"W4089","signup","T7","0.08882037598547113","-0.2","0.26483913041999435","0.005807347557126626","-0.2","2","2.25"
"W4090","stated","T84","0.016823491396851523","-0.2","0.07626104309435701","0.0012847419171866138","-0.2","1","2.11"
"W4091","accidental","T42","0.026373451851697653","NaN","0.09577823707524526","0.0014611136677404508","NaN","1","2.13"
"W4092","eschew","T85","0.08149054974234189","-0.2","0.3093411602157391","0.004206969252667515","-0.2","3","2.21"
"W4093","precise","T81","0.7245511691080335","0.09985322729450836","2.3944535841547427","0.0423499309037189","0.028716038443832477","26","3.09"
"W4094","masking","T42","0.07503797682321262","NaN","0.2725090812622539","0.0029222273354809016","NaN","2","2.21"
"W4095","prescription","T59","0.10078454666936726","-0.13746098607521579","0.3266755246423694","0.0037830760673829367","0.011725467952353935","3","2.25"
"W4096","anonymous","T42","0.37851202218478697","0.05841151196668024","1.3138493107802973","0.021546154743613526","-0.07696026826430101","13","2.63"
"W4097","prone","T52","0.3421770040411014","0.12822477587541872","1.3253250933376968","0.015082134794363692","0.19118435469604797","9","2.63"
"W4098","friendly","T17","1.1892502823818965","0.0883815169009666","3.978326980767127","0.08460634723731783","0.1157762861419757","48","3.62"
"W4099","drug","T59","0.32096563892476326","0.2946069494011921","1.1788689199095446","0.021558470319414377","0.13399439523631643","15","2.46"
"W4100","plain","T84","0.7663122529892723","0.02967122803932895","2.5682965873624104","0.04676731447728198","0.046422435061150166","27","3.16"
"W4101","prescribe","T84","0.18325972433388066","-0.02822347307600724","0.5409727240705905","0.010255414542724075","-0.039034583755341884","6","2.36"
"W4102","replay","T26","0.07629980108737297","-0.15995962358109983","0.25659817608440355","0.01253837500424089","-0.12466259202932861","6","2.14"
"W4103","marker","T79","0.2274946015719197","0.007870809590776249","0.773242344281848","0.014958388982927472","0.056572803115702036","10","2.37"
"W4104","safe","T59","3.2285407640360813","0.2004803298536843","10.96904150604755","0.14389273637639108","0.11482276493408083","81","7.24"
"W4105","chunk","T64","1.0551295139774042","0.05879437381464475","3.551770425560958","0.04874730836585765","0.13959550151796454","26","3.80"
"W4106","forbid","T98","0.04837200028346838","0.49555322326464574","0.19157753393338547","0.009590423624509563","0.09182512790957871","5","2.10"
"W4107","breach","T42","0.8185022640907602","2.90785585194077","2.5857640018380224","0.04574350246327569","0.16858337456687963","23","3.36"
"W4108","passive","T7","0.5010920553852601","-0.049907725929215406","1.761686250121045","0.013443716869853307","-0.02449569251271998","9","2.97"
"W4109","unwanted","T42","0.06873845404375103","-0.003493239264786452","0.1741880459091989","0.0035686646967778247","-0.14846900672143393","2","2.20"
"W4110","methodology","T84","0.738728258412129","-0.0449510129871624","2.307842799645095","0.03416496027619702","0.0016683250176874123","19","3.27"
"W4111","evaluation","T56","0.8337045798070001","-0.049201810172352284","2.575361190834183","0.04481739592119679","-0.028029054676469156","25","3.34"
"W4112","xml","T71","0.1707101978069327","0.7592879794650312","0.5072538745544888","0.015345175054376872","0.30967624100869034","8","2.30"
"W4113","sexually","T62","0.17929910533260532","-0.18218064499044279","0.5305758255710975","0.006634153718686933","-0.14706863301191153","5","2.37"
"W4114","evangelize","T79","0.12182238291169184","0.4158118026896109","0.3490774671422203","0.008324235264240537","0.08834261750327009","5","2.25"
"W4115","buyer","T1","0.30650983169259793","-0.035507417553315185","0.9569937167980845","0.016975274452795952","0.004282846629217844","9","2.56"
"W4116","externally","T80","0.027227274322957046","-0.2","0.11244384585475053","0.004030597502113678","-0.2","3","2.09"
"W4117","protective","T45","0.10368717551306998","-0.09879991656895627","0.4636808494212534","0.00950375511505022","-0.09317745983863945","6","2.19"
