"wordId","word","topicId","dov","dovDelta","composition","dod","dodDelta","numDocs","score"
W6446,dnn,T12,1.9185436929551093E-4,0.0,0.02655997692627858,0.004658876161826527,0.0,1,2.00
W6447,positional,T74,5.088510375779718E-4,0.0,0.07044443067213521,0.009317752323653054,0.0,2,2.00
W6448,islet,T12,1.9185436929551093E-4,0.0,0.02655997692627858,0.004658876161826527,0.0,1,2.00
W6449,dissolve,T24,1.4577062577675277E-4,0.0,0.020180225612669085,0.004658876161826527,0.0,1,2.00
W6450,pgt,T36,3.9733540567021163E-4,0.0,0.055006405354987596,0.004658876161826527,0.0,1,2.00
W6451,linear,T81,0.021733739788370968,0.0,2.557291379806206,0.1121630705216631,0.0,20,1.95
W6452,cheat,T57,0.05317318220436449,0.009898470165822975,5.318494967281306,0.1396233416369065,0.02676928468413292,24,1.95
W6453,casino,T7,8.327622075390478E-4,0.0,0.11528611570605213,0.004658876161826527,0.0,1,2.00
W6454,eigenvector,T85,2.28687748042026E-4,0.0,0.03165912422856111,0.004658876161826527,0.0,1,2.00
W6455,license,T10,0.03835460729888503,0.004919300607056568,3.8031751284794173,0.17058328836035636,0.02671553066649813,30,1.96
W6456,xeon,T69,1.9238804065958674E-4,0.0,0.02663385743871162,0.004658876161826527,0.0,1,2.00
W6457,spy,T79,0.004031065658453628,0.0,0.5233334020484343,0.036411238671557065,0.0,7,1.99
W6458,latency,T71,0.10624114138242029,0.01615564858036524,10.092774720399499,0.35405101910216447,0.06264756404229571,59,1.90
W6459,pre-trained,T14,2.6504554444801125E-4,0.0,0.037238049075895334,0.010503330832788333,0.0,2,2.00
W6460,targe,T9,2.28687748042026E-4,0.0,0.03165912422856111,0.004658876161826527,0.0,1,2.00
W6461,convolution,T74,2.639742165618659E-4,0.0,0.03654412003625749,0.004658876161826527,0.0,1,2.00
W6462,transport,T83,0.012940699056266006,0.002484959920130937,1.4989512453274727,0.07480321571962928,0.014062054105375008,13,1.99
W6463,pencil,T56,0.01032836082601465,0.0,0.7166109436896728,0.029570925999617907,0.0,5,1.99
W6464,painting,T69,0.001943267459368302,0.0,0.17103000117802208,0.029570925999617907,0.0,5,1.99
W6465,knit,T47,0.0012512421786884868,0.0,0.17428671047541644,0.024479959318267915,0.0,5,1.99
W6466,exi,T27,1.2027493863716905E-5,0.0,0.0016650648128280748,0.004658876161826527,0.0,1,2.00
W6467,height,T84,0.011090328017511307,0.0017962226681023784,1.0186405424373715,0.06859569170081106,0.012502425161613765,12,1.99
W6468,generalization,T61,0.007724084980779054,0.0,1.0345531330814492,0.07883852039970335,0.0,15,1.97
W6469,inclusiveness,T83,2.4048042702586622E-5,0.0,0.0033291681687950365,0.004658876161826527,0.0,1,2.00
W6470,animal,T5,0.0243950433831496,0.0032705358784139017,2.547289176626217,0.11540221811764206,0.018950132939014423,20,1.97
W6471,excuse,T53,0.02864261117845573,0.0035099741297438406,2.152092538830874,0.14084989702730105,0.025250042826352882,24,1.98
W6472,neuro,T79,0.002443523020552257,0.0,0.3598589058336084,0.022136846590405147,0.0,4,1.99
W6473,coordination,T9,0.009562570672667095,0.0,1.071224746986298,0.06485197974634649,0.0,12,1.97
W6474,vectorization,T74,2.639742165618659E-4,0.0,0.03654412003625749,0.004658876161826527,0.0,1,2.00
W6475,coprocessor,T53,0.0011667585536326245,0.0,0.16152397454805204,0.004658876161826527,0.0,1,2.00
W6476,poacher,T36,3.9733540567021163E-4,0.0,0.055006405354987596,0.004658876161826527,0.0,1,2.00
W6477,blues,T53,0.005160452270365308,0.0,0.4619241813355071,0.027618231913510552,0.0,5,1.99
W6478,auction,T83,3.995630177700597E-4,0.0,0.057206731432281825,0.010503330832788333,0.0,2,2.00
W6479,proprietary,T2,0.013601684362200201,0.0,1.3655455479096785,0.08306430882529116,0.0,14,1.97
W6480,starry,T12,1.9185436929551093E-4,0.0,0.02655997692627858,0.004658876161826527,0.0,1,2.00
W6481,style-wise,T81,8.479917206065336E-5,0.0,0.011739446235020825,0.004658876161826527,0.0,1,2.00
W6482,paced,T94,0.004214907717674725,0.0,0.32375064526031805,0.03422980216144444,0.0,6,1.99
W6483,ptt,T12,1.9185436929551093E-4,0.0,0.02655997692627858,0.004658876161826527,0.0,1,2.00
W6484,impossibly,T11,0.0013666326283062775,0.0,0.09704575438654994,0.01711490108072222,0.0,3,2.00
W6485,betterment,T92,0.0022747672735327212,0.0,0.1360603294170029,0.01859824318552983,0.0,3,1.99
W6486,lightly,T42,0.003929299948487326,0.0,0.5465037771946426,0.015106813410308062,0.0,3,1.99
W6487,quantification,T68,2.463689374838524E-5,0.0,0.0034106876580141552,0.004658876161826527,0.0,1,2.00
W6488,gem,T83,0.0021354274286771624,0.0,0.18168523750574966,0.01592932257158694,0.0,3,1.99
W6489,organized,T20,0.0023837419792517973,0.0,0.2556754279864817,0.03417891311230789,0.0,6,1.99
W6490,creepiness,T12,1.9185436929551093E-4,0.0,0.02655997692627858,0.004658876161826527,0.0,1,2.00
W6491,rigorously,T12,0.0023628974922782534,0.0,0.34329973494814514,0.02219224017471194,0.0,4,1.99
W6492,nontechnical,T84,0.006509496743057303,0.0,0.9485422104982122,0.06621631472788726,0.0,13,1.97
W6493,roofline,T12,1.9185436929551093E-4,0.0,0.02655997692627858,0.004658876161826527,0.0,1,2.00
W6494,intra,T49,3.2782772794500185E-4,0.0,0.04538388634038429,0.004658876161826527,0.0,1,2.00
W6495,content-wise,T84,6.491711716250727E-4,0.0,0.08987009992464425,0.004658876161826527,0.0,1,2.00
W6496,cab,T64,0.003369401551764115,0.0,0.4961492264474737,0.022136846590405147,0.0,4,1.99
W6497,stereotypical,T90,0.0019717077485926857,0.0,0.13204223548781727,0.01711490108072222,0.0,3,1.99
W6498,zoo,T48,0.004715520043388327,0.0,0.400025428844111,0.03335189941585876,0.0,6,1.99
W6499,rethink,T36,0.031793581875958314,0.00449334038560176,2.662178357791534,0.10008205032476004,0.01751753587361305,16,1.98
W6500,supremely,T4,5.26117713694944E-5,0.0,0.0072834798537846565,0.004658876161826527,0.0,1,2.00
W6501,casually,T71,0.005388045960564029,0.0,0.38642358009578587,0.026377259820068475,0.0,5,1.99
W6502,outlet,T37,0.02136139413802992,0.0034846755603383114,1.910576202535729,0.07711447461842279,0.013558527159281951,13,1.98
W6503,folder,T71,0.007135144197063441,0.0,0.8335729525589965,0.07152885574646445,0.0,13,1.98
W6504,dove,T55,2.1811499584544955E-4,0.0,0.030195451259217368,0.004658876161826527,0.0,1,2.00
W6505,co-found,T68,0.0015115717983509996,0.0,0.07589464843599267,0.01592932257158694,0.0,3,2.00
W6506,nullify,T53,0.0028032158147347137,0.0,0.38869370253545066,0.01516220699461486,0.0,3,1.99
W6507,evergreen,T31,1.1540662669879061E-4,0.0,0.015976687700754104,0.004658876161826527,0.0,1,2.00
W6508,biographical,T61,7.069634718882917E-4,0.0,0.0978707629647618,0.004658876161826527,0.0,1,2.00
W6509,newsletter,T64,0.007946273121059607,0.0,0.7478390246253424,0.03346268658447235,0.0,6,1.98
W6510,pitch,T79,0.01696289273724986,0.0,1.3426807128821578,0.09254914499940137,0.0,16,1.97
W6511,appreciation,T61,0.023074572348123504,0.0031449738578867474,2.1398089408041203,0.0830598042901209,0.014894862962531534,14,1.98
W6512,f**k,T31,1.1540662669879061E-4,0.0,0.015976687700754104,0.004658876161826527,0.0,1,2.00
W6513,crossing,T71,0.0040443966564311365,0.0,0.5690183443182261,0.024479959318267915,0.0,5,1.99
W6514,broadcasting,T74,0.002019497646240659,0.0,0.28207237352524467,0.01516220699461486,0.0,3,1.99
W6515,leaderboard,T49,0.0061292368663055374,0.0,0.8832056612930973,0.031509992498364996,0.0,6,1.98
W6516,embarrassed,T40,0.005955782924853678,0.0,0.8553545560881735,0.045320440230924186,0.0,9,1.98
W6517,corgi,T55,2.1811499584544955E-4,0.0,0.030195451259217368,0.004658876161826527,0.0,1,2.00
W6518,ftp,T53,0.008348637731849353,0.0,1.1570806510428497,0.040023367783269696,0.0,7,1.98
W6519,indirectly,T0,0.002412296326292142,2.933748771425688E-4,0.3041675638057511,0.05804687945159321,0.009475066469507212,10,1.99
W6520,stressful,T53,0.01807363077028039,0.0,1.927593437473816,0.06675919241602432,0.0,12,1.97
W6521,neo,T29,0.0012331153818029364,0.0,0.17447334556941801,0.021006661665576666,0.0,4,1.99
W6522,performative,T23,6.124863089908553E-4,0.0,0.09237000154635916,0.010447937248481535,0.0,2,2.00
W6523,meter,T23,0.004674361948610491,0.0,0.5372861114036197,0.0810434966650535,0.0,15,1.98
W6524,deter,T20,0.0033127838915221054,0.0,0.3462575263610457,0.025103530800020372,0.0,4,1.99
W6525,redraw,T97,5.967086759585156E-4,0.0,0.08783951218716049,0.010447937248481535,0.0,2,2.00
W6526,tier,T53,0.021169584615341512,0.003698755332983017,2.220373005084119,0.10165433205616775,0.01751753587361305,18,1.98
W6527,curation,T61,0.00787996599961675,0.0,0.6137793757030591,0.048527733997833895,0.0,8,1.98
W6528,friendlier,T7,0.0028378196166837844,0.0,0.2551076934070138,0.011986672937595946,0.0,2,1.99
W6529,newbie,T17,0.020523047258554045,0.0,2.108874599949918,0.0749467598148489,0.0,14,1.96
W6530,viral,T90,0.03324507535385409,0.0,3.424369770766087,0.13213591772797736,0.0,24,1.94
W6531,seed,T84,0.016544699056365995,0.0031241517876531657,1.8095820943352765,0.10657911798459735,0.02012236464162086,18,1.98
W6532,comeback,T23,6.41217052885568E-5,0.0,0.008876894590367574,0.004658876161826527,0.0,1,2.00
W6533,cheaply,T71,4.507466381921492E-4,0.0,0.06240056118576626,0.004658876161826527,0.0,1,2.00
W6534,chess,T53,0.00849818833622503,0.0,0.8066447725909682,0.032221714491030284,0.0,6,1.98
W6535,gardener,T31,5.196627642897014E-4,0.0,0.07609775960045043,0.022136846590405147,0.0,4,1.99
W6536,obscure,T23,0.007984320871640697,0.0,1.0075405506735342,0.08658027557246571,0.0,16,1.97
W6537,continuity,T56,0.0040314476254797605,0.0,0.323554653833607,0.02592603996129925,0.0,4,1.99
W6538,landing,T25,0.01743795036034908,0.0015430133887286042,1.606208481238501,0.08956509190461144,0.01751753587361305,15,1.98
W6539,planting,T4,5.26117713694944E-5,0.0,0.0072834798537846565,0.004658876161826527,0.0,1,2.00
W6540,chronological,T7,0.0017736868051624207,0.0,0.25165305070651695,0.010503330832788333,0.0,2,1.99
W6541,gallery,T76,0.001317914683271552,0.0,0.15624502162601447,0.028748416838339032,0.0,5,1.99
W6542,gravitate,T84,0.003629084183731576,0.0,0.20575005554007197,0.028385347490482632,0.0,5,1.99
W6543,aggressively,T53,0.003997404039071044,0.0,0.5620060857147902,0.01516220699461486,0.0,3,1.99
W6544,darn,T53,0.02087027279379515,0.0,1.9533944844920113,0.07065917295553201,0.0,12,1.97
W6545,twitch,T53,0.00897651431473752,0.0,1.2714670839020408,0.04077235123771126,0.0,8,1.98
W6546,organizer,T81,0.0021735246823263864,0.0,0.2602489945222353,0.029409249781867767,0.0,5,1.99
W6547,arrange,T49,0.0162736680072396,0.0,1.4182180424624273,0.05347074616797248,0.0,10,1.97
W6548,tat,T64,0.0014410875697650116,0.0,0.19950159458057837,0.009317752323653054,0.0,2,2.00
W6549,glimpse,T74,8.791811440462028E-4,0.0,0.12567746443482383,0.01516220699461486,0.0,3,1.99
W6550,soak,T20,0.0026191106780591934,0.0,0.36258501399816545,0.013976628485479582,0.0,3,1.99
W6551,polished,T53,0.008376429099765844,0.0,0.7560334661084731,0.028748416838339032,0.0,5,1.99
W6552,salient,T74,0.005248020968647973,0.0,0.26576013843721985,0.017882016657694295,0.0,3,1.99
W6553,prerecord,T77,5.770550198359043E-4,0.0,0.03716115275085677,0.011270446409760413,0.0,2,2.00
W6554,banner,T49,0.0013249165707038993,0.0,0.19240269762562154,0.010503330832788333,0.0,2,2.00
W6555,wild,T4,0.03091181178648749,0.005114578875433972,3.620028423740827,0.14715908516254284,0.02416946384053482,26,1.96
W6556,analyse,T30,0.0,0.0,0.0,0.0,0.0,0,2.00
W6557,accelerator,T4,0.0074148420734248,0.0,0.6566005647839003,0.043873362371177616,0.0,7,1.98
W6558,varnishtop,T30,0.0,0.0,0.0,0.0,0.0,0,2.00
W6559,summarise,T76,0.0,0.0,0.0,0.0,0.0,0,2.00
W6560,redundancy,T36,0.003219754117888142,0.0,0.46343884630800625,0.016236998335136546,0.0,3,1.99
W6561,x-forwarded-proto,T76,0.0014133668668965013,0.0,0.2151969514245102,0.0057890610866550085,0.0,1,2.00
W6562,architectural,T33,0.008284998690458574,0.0,0.9237600725469101,0.06989205737855994,0.0,12,1.98
W6563,termination,T76,0.010567150931044534,0.0,1.1461842014056154,0.02952003695048136,0.0,5,1.98
W6564,nginx,T76,0.01762633873932075,0.0,1.661551366847311,0.039759124351559205,0.0,6,1.98
W6565,redundant,T84,0.0018244548686612474,0.0,0.2664189482410547,0.022081453006098352,0.0,4,1.99
W6566,infront,T30,0.0,0.0,0.0,0.0,0.0,0,2.00
W6567,balancing,T30,0.010813407998816504,0.0,1.1489633644017028,0.06046802242146354,0.0,10,1.98
W6568,momentary,T40,9.743164257027032E-4,0.0,0.044710157286109053,0.006611570247933885,0.0,1,2.00
W6569,onsite,T68,0.0016533426870061212,0.0,0.13084299033956537,0.029460138831004318,0.0,5,1.99
W6570,conception,T56,0.017110458278727064,0.002475624661868409,1.5033314060693248,0.054619063215331484,0.010408934168603421,9,1.99
W6571,systemic,T56,0.02032159808786637,0.0023561704614853533,1.7149612729107626,0.1000865548599303,0.016497048904595444,16,1.98
W6572,acm,T49,0.025197351485076888,0.0036680373130508186,2.3024251960076443,0.11124621410107711,0.021040740360942892,18,1.98
W6573,affective,T40,9.743164257027032E-4,0.0,0.044710157286109053,0.006611570247933885,0.0,1,2.00
W6574,retrospective,T56,0.010326895008502937,0.0,0.7497591493221805,0.035249199917659325,0.0,6,1.98
W6575,doi,T56,0.007720323842514272,0.0,0.5875626202375677,0.01978382169466511,0.0,3,1.99
W6576,inquiry,T56,0.013954944389898919,0.002028059296829305,1.28783078696523,0.07644823404218702,0.014062054105375007,13,1.99
W6577,keynoter,T40,9.743164257027032E-4,0.0,0.044710157286109053,0.006611570247933885,0.0,1,2.00
W6578,peek,T49,0.007090239043851625,0.0,0.4544781918747758,0.03070111092444639,0.0,5,1.99
W6579,comparable,T25,0.008610991610220697,0.0,0.8415073075009818,0.05901743724326196,0.0,11,1.98
W6580,constructionism,T28,0.0037823704704354035,0.0,0.29406189542526306,0.02325711934735636,0.0,4,1.99
W6581,fcs,T28,0.0019453701951442292,0.0,0.08927059537344494,0.006611570247933885,0.0,1,2.00
W6582,succinctly,T56,0.0050206823055184,0.0,0.2818142111127653,0.01978382169466511,0.0,3,1.99
W6583,co-sponsorship,T19,0.0,0.0,0.0,0.0,0.0,0,2.00
W6584,surveying,T88,0.0,0.0,0.0,0.0,0.0,0,2.00
W6585,unasked,T24,0.0,0.0,0.0,0.0,0.0,0,2.00
W6586,referencing,T24,0.0,0.0,0.0,0.0,0.0,0,2.00
W6587,synthesis,T24,0.004828134243223788,0.0,0.6146087773190014,0.0364901720111014,0.0,6,1.99
W6588,unearned,T20,7.832339011955942E-4,0.0,0.1192539260239787,0.0057890610866550085,0.0,1,2.00
W6589,chill,T31,0.017778981220605842,0.00282953923902593,1.7961855385338725,0.07609507686220789,0.014062054105375008,13,1.98
W6590,winter,T23,0.017993346690589426,0.0,1.6294895144732178,0.04837878226990725,0.0,7,1.97
W6591,temperature,T84,0.0065095211652973885,0.0,0.6683273592799717,0.08348367485499113,0.0,14,1.98
W6592,btw,T61,0.024990192958995627,0.0,2.9857102042700925,0.04617099368261085,0.0,8,1.96
W6593,discourage,T15,0.016514572617424325,0.0013332664810642618,1.1456074863557457,0.06087747628328624,0.010657044183341227,10,1.99
W6594,runoff,T57,0.007220858966940079,0.0,0.3313561504619579,0.006611570247933885,0.0,1,2.00
W6595,touchscreen,T57,0.032326286812964615,0.0036569731300381786,3.0053284272697622,0.08502691507927579,0.013372723674588253,14,1.97
W6596,contemporaneous,T20,0.004309398657438033,0.0,0.19775289289990164,0.006611570247933885,0.0,1,2.00
W6597,non-paywall,T57,0.011954507186329932,0.0,1.0401634295146838,0.0182450860055507,0.0,3,1.99
W6598,fraudulently,T20,0.005981930589766128,0.0,0.40486423242896696,0.01978382169466511,0.0,3,1.99
W6599,masterpiece,T20,0.0060049311674197255,0.0,0.38642727441773694,0.022540892819520826,0.0,4,1.99
W6600,pollworker,T57,0.020850281600834186,0.0,1.1442231332994717,0.02567916541476346,0.0,4,1.98
W6601,blind,T57,0.04151532703318722,0.005850756886723878,3.3623568811067575,0.13423832677936717,0.024584633008290734,23,1.97
W6602,overoptimistic,T57,0.007220858966940079,0.0,0.3313561504619579,0.006611570247933885,0.0,1,2.00
W6603,irrelevant,T14,0.013918250676530606,0.0016699312579559226,1.2902396059636347,0.08069855943972762,0.015249900722333903,14,1.99
W6604,allegation,T57,0.008004348069478992,0.0,0.44566164081536935,0.012456024918895692,0.0,2,1.99
W6605,pcos,T57,0.007220858966940079,0.0,0.3313561504619579,0.006611570247933885,0.0,1,2.00
W6606,hypothetically,T20,0.009752952611490907,0.0,0.669273801958013,0.03417440857713764,0.0,6,1.99
W6607,discrepancy,T57,0.014674590346915923,0.0,0.6829115094764749,0.019067595166829578,0.0,3,1.99
W6608,proportion,T57,0.02583657827499368,0.004089878433266645,2.2514138166508233,0.0732173064008613,0.01327580966403775,12,1.98
W6609,republican,T47,0.023776242913833776,0.0030000873466206504,1.7982846568964475,0.05666441234752192,0.010408934168603421,10,1.98
W6610,disprove,T77,0.004227071823704616,0.0,0.38824095264077224,0.020588198733413467,0.0,4,1.99
W6611,bubble,T79,0.046063031678263436,0.004527234067254327,3.010022454732994,0.15685815293843236,0.0242583245612841,26,1.97
W6612,peer,T56,0.06834566194258124,0.011632295245487725,6.698834239888518,0.3384482935323449,0.06310489409117438,56,1.94
W6613,assure,T54,0.021228009973180632,0.0031459665695650384,1.901414998831312,0.055143808780938025,0.009277495816879387,9,1.98
W6614,bmd,T57,0.024391756821284378,0.0,2.029119069979382,0.03802890770021581,0.0,6,1.97
W6615,void,T57,0.024999798838694107,0.0,1.8730191851888405,0.0597981804075943,0.0,10,1.97
W6616,cheating,T20,0.010244234949382421,0.0,0.664945258693138,0.03571314426625205,0.0,6,1.99
W6617,reserve,T57,0.016328491927583854,0.0,1.3404921897787068,0.0672740258137536,0.0,12,1.97
W6618,challenger,T57,0.00996074345683007,0.0,0.7243186272436883,0.01705950749641542,0.0,3,1.99
W6619,problematic,T20,0.017013924574676115,0.0020279346967388813,1.4537188998022423,0.1308737672106991,0.020550884232804822,21,1.98
W6620,tabulation,T57,0.020535136849639465,0.0,1.337611842405536,0.03105426810442552,0.0,5,1.98
W6621,wearable,T6,0.0027718976226317974,0.0,0.3838812479902464,0.019821083156441387,0.0,4,1.99
W6622,publicize,T24,0.0019423782193295797,0.0,0.17029720706529666,0.024442697856491637,0.0,4,1.99
W6623,dust,T42,0.014985582219858882,0.0,1.7424354982251344,0.06995285859557375,0.0,12,1.97
W6624,narrowly,T93,0.0036806218498476335,5.432901268555086E-4,0.33930849575109556,0.04221843188074259,0.00788849697953417,7,2.00
W6625,prosecutorial,T45,0.0,0.0,0.0,0.0,0.0,0,2.00
W6626,anti-hacking,T45,0.0,0.0,0.0,0.0,0.0,0,2.00
W6627,afoul,T0,0.0,0.0,0.0,0.0,0.0,0,2.00
W6628,incumbent,T0,1.4728586973882825E-4,0.0,0.021262093957252683,0.010447937248481535,0.0,2,2.00
W6629,noarchive,T41,0.0,0.0,0.0,0.0,0.0,0,2.00
W6630,scholar,T45,0.015198771020872057,0.0017602310036181248,1.6203831185290696,0.09897549927434758,0.016153058418723575,18,1.98
W6631,allegedly,T0,0.0015456936321987123,0.0,0.07092993979024723,0.006611570247933885,0.0,1,2.00
W6632,taps,T4,0.0,0.0,0.0,0.0,0.0,0,2.00
W6633,frown,T45,4.805190977759312E-4,0.0,0.07010432042700787,0.005844454670961806,0.0,1,2.00
W6634,parasite,T73,0.0,0.0,0.0,0.0,0.0,0,2.00
W6635,ethos,T45,0.002675340346469593,0.0,0.37306335719852335,0.024805767204348038,0.0,4,1.99
W6636,permissible,T7,0.0038863373467165393,0.0,0.34136766231020876,0.014655593551538837,0.0,2,1.99
W6637,complementary,T20,0.0033777829182377985,0.0,0.40710616147174306,0.01592932257158694,0.0,3,1.99
W6638,litigate,T61,7.565480776637E-5,0.0,0.011519078572769735,0.0057890610866550085,0.0,1,2.00
W6639,prejudice,T48,6.315369041157515E-4,0.0,0.0941426354701372,0.01747797042857862,0.0,3,2.00
W6640,co-sign,T41,8.704564667706281E-4,0.0,0.07160801362043016,0.017882016657694295,0.0,3,2.00
W6641,allege,T0,0.0033820740971925445,0.0,0.37809465863423464,0.01901670611769303,0.0,3,1.99
W6642,chairman,T54,0.0017206715760644804,0.0,0.1293067369731007,0.011270446409760413,0.0,2,2.00
W6643,philanthropic,T45,8.668750030802579E-4,0.0,0.12647090046448065,0.005844454670961806,0.0,1,2.00
W6644,liability,T45,0.006568151625210021,0.0,0.9700712053226432,0.03377036234802196,0.0,6,1.98
W6645,misguided,T0,0.0017762013031545176,0.0,0.13256792962063493,0.0181896924212439,0.0,3,1.99
W6646,penalty,T45,0.006784010047794955,0.0,0.8083888926979709,0.028223671272732488,0.0,5,1.99
W6647,craigconnect,T41,0.0,0.0,0.0,0.0,0.0,0,2.00
W6648,beneficially,T0,0.0,0.0,0.0,0.0,0.0,0,2.00
W6649,jealous,T4,0.0021363628672999187,0.0,0.17744653298080224,0.033044223652309156,0.0,6,1.99
W6650,unusable,T53,0.0,0.0,0.0,0.0,0.0,0,2.00
W6651,eff,T45,0.0,0.0,0.0,0.0,0.0,0,2.00
W6652,bewilder,T0,0.0,0.0,0.0,0.0,0.0,0,2.00
W6653,voluntarily,T0,9.926615737151146E-5,0.0,0.013742229895670003,0.004658876161826527,0.0,1,2.00
W6654,revaluation,T28,1.2622696878946638E-4,0.0,0.01921911395213081,0.0057890610866550085,0.0,1,2.00
W6655,pluralism,T61,0.0034102559583491345,0.0,0.5192400522487597,0.017367183259965027,0.0,3,1.99
W6656,epistemological,T13,6.074998644824557E-5,0.0,0.009249694604380508,0.0057890610866550085,0.0,1,2.00
W6657,plummet,T61,0.0023680493860391435,0.0,0.3605553665038787,0.0057890610866550085,0.0,1,2.00
W6658,fluency,T61,0.009999625454128103,0.0,0.9262402308417312,0.02551748919701332,0.0,4,1.99
W6659,computationalist,T47,0.0011204287965629082,0.0,0.17059467499617487,0.0057890610866550085,0.0,1,2.00
W6660,reflection,T4,0.02318442223037434,0.00428447149558817,2.28835815185764,0.15515683793403098,0.030499801444667806,26,1.98
W6661,squeak,T56,0.0015355319309200504,0.0,0.22806081304158857,0.010447937248481535,0.0,2,2.00
W6662,inroad,T40,4.343323271627691E-4,0.0,0.06613073710704534,0.011578122173310017,0.0,2,2.00
W6663,fame,T61,0.002523731650182322,0.0,0.38326830212040386,0.011633515757616814,0.0,2,1.99
W6664,membership,T61,0.015282702808997028,0.0,2.152940294142876,0.05620497253409944,0.0,10,1.97
W6665,enrollment,T49,0.018159807968108097,0.002866077747502293,1.6793788831940444,0.07818385832623745,0.014062054105375007,13,1.98
W6666,corridor,T49,0.0,0.0,0.0,0.0,0.0,0,2.00
W6667,rebranding,T4,0.0,0.0,0.0,0.0,0.0,0,2.00
W6668,mayor,T48,0.0,0.0,0.0,0.0,0.0,0,2.00
W6669,profitable,T7,0.008823847562242412,0.0,0.8715113776129501,0.027562838329203754,0.0,5,1.98
W6670,lively,T20,0.00450205191529692,0.0,0.6572370040994623,0.02089587449696307,0.0,4,1.99
W6671,waterfront,T48,1.4959721299430179E-4,0.0,0.020709971526602113,0.004658876161826527,0.0,1,2.00
W6672,tourism,T48,9.5664665786902E-4,0.0,0.04389931382887881,0.006611570247933885,0.0,1,2.00
W6673,grass,T48,7.039205772005738E-4,0.0,0.10388107888202872,0.01747797042857862,0.0,3,2.00
W6674,railroad,T12,1.6458232001484603E-4,0.0,0.025059037646282666,0.0057890610866550085,0.0,1,2.00
W6675,transportation,T45,0.003287824146328202,0.0,0.4417232643745077,0.03688059065285681,0.0,7,1.99
W6676,residential,T45,8.907296630150315E-4,0.0,0.06162633539652,0.012400631334588894,0.0,2,2.00
W6677,incubation,T71,0.0015841335516518205,0.0,0.07269389942335543,0.006611570247933885,0.0,1,2.00
W6678,homelessness,T58,0.0021828770406097844,0.0,0.1484036145593404,0.01711490108072222,0.0,3,1.99
W6679,worldwide,T7,0.04657776990263586,0.008381536001653329,4.816459963499731,0.17030541734128563,0.03174878042131047,30,1.95
W6680,ailing,T45,0.0,0.0,0.0,0.0,0.0,0,2.00
W6681,facilitate,T45,0.03359453890461515,0.0047201853341071204,3.030261410041344,0.16540042987027911,0.031149315688099602,27,1.97
W6682,mixed,T7,0.03533964919226316,0.004982549724291499,3.2818411720412803,0.12090439911488582,0.02000931049241913,21,1.97
W6683,incubator,T4,0.0021730366678878966,0.0,0.19168052486099801,0.023978753507898912,0.0,4,1.99
W6684,super-high-speed,T48,0.0,0.0,0.0,0.0,0.0,0,2.00
W6685,memshop,T76,0.0,0.0,0.0,0.0,0.0,0,2.00
W6686,waterway,T82,3.0418228534624816E-4,0.0,0.04437803304558076,0.005844454670961806,0.0,1,2.00
W6687,sequentiality,T28,5.831352552797956E-4,0.0,0.0887872300840875,0.0057890610866550085,0.0,1,2.00
W6688,layperson,T99,8.434329740800158E-4,0.0,0.12519959749823506,0.010447937248481535,0.0,2,2.00
W6689,executd,T28,5.831352552797956E-4,0.0,0.0887872300840875,0.0057890610866550085,0.0,1,2.00
W6690,concurrency,T9,0.003801313810728183,0.0,0.4803698994609943,0.056618930931092395,0.0,10,1.98
W6691,inappropriate,T7,0.02871119955872292,0.0038572685623032977,2.341094931968631,0.07829014095968079,0.014062054105375007,13,1.98
W6692,novice,T71,0.013590783522689187,0.0,1.5732480535594442,0.09908423735837077,0.0,17,1.96
W6693,unreachable,T66,5.849717647791411E-5,0.0,0.008906685404781399,0.0057890610866550085,0.0,1,2.00
W6694,codechunk,T61,0.001454523704135515,0.0,0.2214634248445066,0.0057890610866550085,0.0,1,2.00
W6695,duplicate,T9,0.012371904634750637,0.001290228583172982,1.487412157360313,0.060881980818456485,0.010408934168603421,10,1.98
W6696,superintendent,T57,0.004779719126919949,0.0,0.6965338972512012,0.01634778550375014,0.0,3,1.99
W6697,nationally,T49,0.009473653011973403,0.0,0.8656709800215934,0.03284528597278274,0.0,5,1.99
W6698,inequity,T40,0.0020482063043279044,0.0,0.2843363941583754,0.024479959318267915,0.0,5,1.99
W6699,underrepresentation,T40,0.0,0.0,0.0,0.0,0.0,0,2.00
W6700,trait,T64,0.015785626666227986,0.0,0.992668935131613,0.03694961182452387,0.0,6,1.98
W6701,preview,T28,0.015123208547869168,0.0,1.2588590562992654,0.06255975606762026,0.0,11,1.97
W6702,structural,T56,0.00968561517228989,0.0,1.2515298922636462,0.06932183039652386,0.0,12,1.97
W6703,hypothesize,T56,0.005278738924375366,0.0,0.3596935021722113,0.02592603996129925,0.0,4,1.99
W6704,tidbit,T61,0.004361521450980131,0.0,0.3098637417859785,0.01705950749641542,0.0,3,1.99
W6705,circulate,T51,0.0011409441745281156,0.0,0.09668388830096007,0.01705950749641542,0.0,3,2.00
W6706,collusion,T32,0.0010104492138286484,0.0,0.04636824555977387,0.006611570247933885,0.0,1,2.00
W6707,hinder,T45,0.014273953779522754,0.0,0.9795049341966194,0.042324714514185936,0.0,7,1.98
W6708,non-commercial,T32,0.0016327078226081814,0.0,0.13251261825271995,0.011270446409760413,0.0,2,2.00
