"wordId","word","docId","topicId"
"W662","chat","D3051","T24"
"W10582","sentience","D3051","T0"
"W5071","pleased","D3051","T40"
"W1542","barely","D3051","T24"
"W11406","prone","D3051","T27"
"W665","choice","D3051","T74"
"W667","stuff","D3051","T24"
"W668","small","D3051","T27"
"W2103","magic","D3051","T74"
"W1217","door","D3051","T24"
"W9709","beam","D3051","T79"
"W1220","perfect","D3051","T4"
"W2964","fee","D3051","T79"
"W672","sound","D3051","T24"
"W13234","segway","D3051","T79"
"W675","experience","D3051","T24"
"W1224","blog","D3051","T27"
"W54","listen","D3051","T24"
"W55","space","D3051","T85"
"W679","hit","D3051","T74"
"W1784","commander","D3051","T79"
"W7797","conspiracy","D3051","T79"
"W59","major","D3051","T4"
"W682","create","D3051","T27"
"W685","totally","D3051","T74"
"W684","blow","D3051","T74"
"W686","day","D3051","T27"
"W4654","combination","D3051","T74"
"W8377","spell","D3051","T27"
"W1226","discover","D3051","T74"
"W1227","development","D3051","T74"
"W5447","curiosity","D3051","T98"
"W691","kind","D3051","T74"
"W1789","ill","D3051","T52"
"W3395","history","D3051","T52"
"W4449","cord","D3051","T79"
"W1561","market","D3051","T16"
"W698","core","D3051","T96"
"W700","person","D3051","T24"
"W701","absolutely","D3051","T74"
"W1235","ground","D3051","T24"
"W1236","send","D3051","T74"
"W1564","option","D3051","T4"
"W705","sponsor","D3051","T24"
"W708","game","D3051","T74"
"W709","week","D3051","T24"
"W12156","hologram","D3051","T79"
"W715","interact","D3051","T24"
"W7047","captain","D3051","T0"
"W1820","error","D3051","T27"
"W717","point","D3051","T27"
"W718","platform","D3051","T74"
"W7990","cam","D3051","T79"
"W2117","tune","D3051","T27"
"W4581","bike","D3051","T24"
"W1242","aware","D3051","T24"
"W6319","metaverse","D3051","T17"
"W4321","drama","D3051","T0"
"W722","general","D3051","T4"
"W1243","tend","D3051","T24"
"W2763","strive","D3051","T85"
"W726","public","D3051","T4"
"W8166","laterally","D3051","T74"
"W1570","car","D3051","T79"
"W1571","ready","D3051","T24"
"W729","spend","D3051","T24"
"W3608","iteration","D3051","T98"
"W1573","track","D3051","T74"
"W90","player","D3051","T17"
"W91","move","D3051","T24"
"W1246","amount","D3051","T74"
"W4323","motion","D3051","T24"
"W1577","electric","D3051","T79"
"W738","terminal","D3051","T79"
"W2768","clean","D3051","T27"
"W9715","jack","D3051","T79"
"W7726","nauseous","D3051","T17"
"W748","build","D3051","T27"
"W750","interaction","D3051","T24"
"W752","independently","D3051","T27"
"W4119","wireless","D3051","T79"
"W9325","interfere","D3051","T24"
"W755","front","D3051","T74"
"W759","simply","D3051","T52"
"W761","customer","D3051","T74"
"W14493","lug","D3051","T17"
"W1511","trend","D2429","T4"
"W582","reach","D2429","T4"
"W1062","concern","D2429","T4"
"W11","offer","D2429","T4"
"W964","number","D2429","T4"
"W596","enter","D2429","T4"
"W1175","plan","D2429","T85"
"W1268","safely","D2429","T65"
"W1363","reduce","D2429","T67"
"W457","browsing","D2429","T67"
"W458","cache","D2429","T67"
"W605","work","D2429","T27"
"W1179","lose","D2429","T52"
"W1365","lower","D2429","T4"
"W5871","uninterrupted","D2429","T67"
"W292","handle","D2429","T65"
"W132","require","D2429","T4"
"W1921","analysis","D2429","T4"
"W3927","overload","D2429","T67"
"W612","exist","D2429","T4"
"W776","provide","D2429","T67"
"W6350","analyze","D2429","T4"
"W2490","doc","D2429","T67"
"W1925","object","D2429","T67"
"W305","server","D2429","T67"
"W472","access","D2429","T67"
"W1711","recommend","D2429","T67"
"W1929","customize","D2429","T67"
"W634","lot","D2429","T27"
"W1890","offline","D2429","T67"
"W314","top","D2429","T67"
"W641","web","D2429","T67"
"W1196","low","D2429","T65"
"W2529","actively","D2429","T4"
"W2247","protect","D2429","T67"
"W1535","place","D2429","T40"
"W168","website","D2429","T67"
"W1098","middle","D2429","T74"
"W171","set","D2429","T67"
"W172","business","D2429","T67"
"W329","question","D2429","T27"
"W4233","max","D2429","T65"
"W3085","consulting","D2429","T74"
"W792","display","D2429","T30"
"W499","store","D2429","T75"
"W502","stay","D2429","T4"
"W1721","marketing","D2429","T67"
"W660","site","D2429","T67"
"W4407","metric","D2429","T67"
"W337","instruction","D2429","T96"
"W2615","maximum","D2429","T65"
"W801","complete","D2429","T4"
"W1311","analytic","D2429","T4"
"W4167","transaction","D2429","T67"
"W3127","queue","D2429","T75"
"W190","scalable","D2429","T67"
"W9928","approximate","D2429","T67"
"W346","feel","D2429","T27"
"W197","language","D2429","T27"
"W53","serve","D2429","T67"
"W6582","spike","D2429","T65"
"W4463","revenue","D2429","T67"
"W679","hit","D2429","T67"
"W807","biggest","D2429","T27"
"W353","optimize","D2429","T75"
"W911","leave","D2429","T4"
"W357","limit","D2429","T4"
"W682","create","D2429","T27"
"W1554","potential","D2429","T4"
"W5406","extreme","D2429","T74"
"W363","traffic","D2429","T67"
"W5665","budget","D2429","T85"
"W3687","upward","D2429","T74"
"W915","add","D2429","T67"
"W372","cpu","D2429","T65"
"W374","real","D2429","T40"
"W214","check","D2429","T4"
"W375","tool","D2429","T4"
"W216","volume","D2429","T65"
"W14349","transact","D2429","T67"
"W1408","improve","D2429","T85"
"W4467","visitor","D2429","T67"
"W706","request","D2429","T67"
"W224","virtual","D2429","T65"
"W5741","waiting","D2429","T67"
"W1641","session","D2429","T67"
"W2718","attract","D2429","T85"
"W1330","additional","D2429","T67"
"W714","scale","D2429","T4"
"W542","update","D2429","T67"
"W80","choose","D2429","T4"
"W717","point","D2429","T52"
"W545","scalability","D2429","T65"
"W729","spend","D2429","T27"
"W933","trouble","D2429","T27"
"W1246","amount","D2429","T67"
"W420","determine","D2429","T4"
"W1956","identify","D2429","T4"
"W559","effectively","D2429","T74"
"W4993","peak","D2429","T67"
"W95","increase","D2429","T67"
"W247","room","D2429","T40"
"W1156","manage","D2429","T4"
"W1157","money","D2429","T74"
"W434","application","D2429","T67"
"W1601","response","D2429","T67"
"W253","service","D2429","T4"
"W1049","online","D2429","T4"
"W579","time","D2429","T27"
"W757","user","D2429","T67"
"W761","customer","D2429","T67"
"W33","woman","D1120","T35"
"W9030","hostile","D1120","T35"
"W346","feel","D1120","T40"
"W36","industry","D1120","T85"
"W12221","nytime","D1120","T35"
"W9099","summit","D1120","T40"
"W198","good","D1120","T27"
"W1474","presentation","D1120","T40"
"W908","post","D1120","T40"
"W1005","fine","D1120","T27"
"W1117","continue","D1120","T40"
"W86","today","D1120","T27"
"W319","speak","D1120","T40"
"W62","female","D1120","T35"
"W283","write","D1120","T40"
"W65","tech","D1120","T35"
"W330","honestly","D1120","T74"
"W605","work","D1120","T40"
"W290","understand","D1120","T27"
"W133","community","D1120","T85"
"W3664","gathering","D1120","T85"
"W1154","engineer","D1120","T24"
"W45","people","D1120","T40"
"W821","article","D1120","T35"
"W7126","commenter","D1120","T40"
"W49","call","D1120","T40"
"W7593","anonymously","D1120","T35"
"W1157","money","D1120","T74"
"W14494","white_n_nerdy","D1120","T40"
"W974","spot","D1120","T74"
"W1049","online","D1120","T40"
"W3162","male","D1120","T35"
"W9810","re-read","D1120","T40"
"W10752","feminist","D1120","T35"
"W3685","territory","D1120","T85"
"W1352","college","D32","T13"
"W1354","education","D32","T13"
"W2662","concerned","D32","T4"
"W2","year","D32","T40"
"W3105","competition","D32","T4"
"W53","serve","D32","T85"
"W1224","blog","D32","T40"
"W198","good","D32","T27"
"W10","youth","D32","T27"
"W525","amazing","D32","T40"
"W350","high","D32","T13"
"W1263","trip","D32","T40"
"W908","post","D32","T13"
"W1116","school","D32","T13"
"W3571","annual","D32","T40"
"W682","create","D32","T4"
"W3110","connection","D32","T40"
"W599","cash","D32","T61"
"W63","group","D32","T40"
"W1227","development","D32","T85"
"W1014","read","D32","T40"
"W287","issue","D32","T85"
"W1483","campus","D32","T40"
"W3769","active","D32","T4"
"W1905","commitment","D32","T85"
"W130","opportunity","D32","T85"
"W373","sort","D32","T27"
"W133","community","D32","T85"
"W139","extend","D32","T4"
"W3363","finalist","D32","T61"
"W3160","winner","D32","T40"
"W615","phone","D32","T14"
"W777","reality","D32","T4"
"W867","adult","D32","T98"
"W75","support","D32","T13"
"W824","student","D32","T21"
"W930","young","D32","T98"
"W541","idea","D32","T40"
"W713","link","D32","T40"
"W157","turn","D32","T4"
"W3503","prize","D32","T61"
"W309","local","D32","T85"
"W3387","award","D32","T13"
"W5336","spark","D32","T98"
"W1035","leadership","D32","T85"
"W2608","national","D32","T13"
"W318","share","D32","T40"
"W1825","win","D32","T61"
"W173","learn","D32","T4"
"W331","change","D32","T27"
"W7303","aged","D32","T45"
"W11447","entrepreneurship","D32","T45"
"W6907","employment","D32","T85"
"W4213","grand","D32","T98"
"W45","people","D32","T40"
"W49","call","D32","T85"
"W3254","aka","D32","T4"
"W185","exciting","D32","T85"
"W751","challenge","D32","T4"
"W1723","invite","D32","T40"
"W514","open","D32","T40"
"W263","age","D32","T35"
"W1352","college","D511","T45"
"W846","parent","D511","T98"
"W1354","education","D511","T23"
"W4541","remarkably","D511","T45"
"W2127","evidence","D511","T23"
"W7542","prepared","D511","T40"
"W2128","empirical","D511","T91"
"W52","fewer","D511","T4"
"W271","focus","D511","T4"
"W675","experience","D511","T23"
"W10778","unproductive","D511","T91"
"W58","barrier","D511","T85"
"W1116","school","D511","T21"
"W60","find","D511","T91"
"W279","easily","D511","T91"
"W1010","presume","D511","T91"
"W201","talk","D511","T40"
"W3765","educate","D511","T45"
"W14495","openconf","D511","T23"
"W14496","uneducated","D511","T45"
"W1901","computational","D511","T6"
"W14497","searcher","D511","T23"
"W6365","motivated","D511","T21"
"W4596","commonly","D511","T4"
"W287","issue","D511","T4"
"W690","resource","D511","T21"
"W605","work","D511","T23"
"W7335","excite","D511","T6"
"W130","opportunity","D511","T13"
"W131","scratch","D511","T21"
"W775","classroom","D511","T21"
"W819","surprising","D511","T91"
"W1852","finding","D511","T23"
"W375","tool","D511","T4"
"W69","lack","D511","T85"
"W1129","privileged","D511","T35"
"W2583","formal","D511","T27"
"W26","field","D511","T13"
"W1587","science","D511","T21"
"W3866","demonstrate","D511","T4"
"W76","child","D511","T6"
"W1853","preview","D511","T23"
"W1191","study","D511","T91"
"W472","access","D511","T4"
"W1640","technical","D511","T85"
"W824","student","D511","T21"
"W1839","socioeconomic","D511","T91"
"W825","learning","D511","T23"
"W1193","privilege","D511","T40"
"W544","video","D511","T23"
"W2005","accidentally","D511","T96"
"W717","point","D511","T4"
"W636","computer","D511","T21"
"W1622","search","D511","T4"
"W8249","vocabulary","D511","T6"
"W833","paper","D511","T91"
"W1823","peer","D511","T23"
"W1745","gap","D511","T35"
"W2307","yield","D511","T66"
"W5351","motivate","D511","T85"
"W164","term","D511","T4"
"W320","ability","D511","T91"
"W87","factor","D511","T4"
"W1149","early","D511","T40"
"W1872","include","D511","T4"
"W1956","identify","D511","T4"
"W650","explore","D511","T4"
"W173","learn","D511","T23"
"W95","increase","D511","T4"
"W12394","sigcse","D511","T23"
"W2660","hide","D511","T27"
"W2996","conduct","D511","T41"
"W5420","discoverable","D511","T96"
"W840","publish","D511","T23"
"W4910","suitable","D511","T36"
"W950","family","D511","T45"
"W665","choice","D511","T23"
"W4599","informal","D511","T85"
"W513","thing","D511","T40"
"W514","open","D511","T4"
"W2","year","D2818","T27"
"W9771","bac","D2818","T59"
"W105","bring","D2818","T24"
"W108","fit","D2818","T96"
"W1262","bar","D2818","T74"
"W854","quote","D2818","T52"
"W2342","bind","D2818","T68"
"W3402","understanding","D2818","T27"
"W2442","ten","D2818","T74"
"W1268","safely","D2818","T27"
"W856","jump","D2818","T75"
"W120","synchronize","D2818","T75"
"W122","happen","D2818","T24"
"W125","upgrade","D2818","T96"
"W2775","pass","D2818","T4"
"W129","documentation","D2818","T96"
"W130","opportunity","D2818","T85"
"W132","require","D2818","T4"
"W133","community","D2818","T24"
"W135","easy","D2818","T27"
"W137","version","D2818","T96"
"W138","rewrite","D2818","T68"
"W3927","overload","D2818","T27"
"W139","extend","D2818","T4"
"W140","enthusiasm","D2818","T98"
"W142","guess","D2818","T52"
"W11947","clutch","D2818","T98"
"W14498","parallelize","D2818","T59"
"W866","folk","D2818","T24"
"W4334","compression","D2818","T68"
"W2297","hurt","D2818","T74"
"W14499","sidle","D2818","T59"
"W3205","prove","D2818","T24"
"W2352","independent","D2818","T52"
"W14500","fearless","D2818","T59"
"W871","achieve","D2818","T4"
"W153","ahead","D2818","T27"
"W872","roll","D2818","T74"
"W3711","dead","D2818","T74"
"W1286","manual","D2818","T16"
"W4337","sea","D2818","T74"
"W874","metaphor","D2818","T74"
"W3347","refuse","D2818","T94"
"W4340","adoption","D2818","T85"
"W1289","responsibility","D2818","T85"
"W875","aspect","D2818","T74"
"W162","checkbox","D2818","T96"
"W3332","assembly","D2818","T36"
"W3010","acquisition","D2818","T16"
"W788","behavior","D2818","T52"
"W876","close","D2818","T24"
"W878","connect","D2818","T74"
"W1298","charge","D2818","T14"
"W171","set","D2818","T27"
"W173","learn","D2818","T27"
"W1626","involve","D2818","T96"
"W3420","food","D2818","T24"
"W3931","concurrency","D2818","T75"
"W5089","slam","D2818","T24"
"W181","weird","D2818","T74"
"W1305","component","D2818","T96"
"W183","fast","D2818","T96"
"W184","series","D2818","T4"
"W3016","complicated","D2818","T27"
"W1632","borrow","D2818","T27"
"W5147","kite","D2818","T59"
"W9775","wikis","D2818","T68"
"W3935","naive","D2818","T96"
"W896","discuss","D2818","T4"
"W3937","standard","D2818","T4"
"W899","dig","D2818","T74"
"W192","correct","D2818","T52"
"W2817","historical","D2818","T24"
"W197","language","D2818","T27"
"W198","good","D2818","T27"
"W1937","hold","D2818","T74"
"W1846","meaningful","D2818","T27"
"W2893","rearrange","D2818","T74"
"W1636","correctly","D2818","T96"
"W1938","tie","D2818","T68"
"W911","leave","D2818","T24"
"W2130","rare","D2818","T27"
"W201","talk","D2818","T40"
"W808","finish","D2818","T27"
"W206","programming","D2818","T6"
"W13864","surrender","D2818","T68"
"W3939","consultancy","D2818","T24"
"W210","test","D2818","T27"
"W4077","planet","D2818","T24"
"W2369","count","D2818","T27"
"W7610","garbage","D2818","T74"
"W214","check","D2818","T24"
"W215","list","D2818","T27"
"W821","article","D2818","T35"
"W69","lack","D2818","T96"
"W220","piece","D2818","T27"
"W219","port","D2818","T96"
"W2471","success","D2818","T24"
"W5154","cia","D2818","T59"
"W2196","party","D2818","T24"
"W76","child","D2818","T98"
"W2473","lucky","D2818","T98"
"W927","trust","D2818","T39"
"W5155","cii","D2818","T59"
"W1640","technical","D2818","T52"
"W226","production","D2818","T96"
"W1330","additional","D2818","T4"
"W1331","capable","D2818","T52"
"W80","choose","D2818","T27"
"W227","expectation","D2818","T24"
"W228","interface","D2818","T96"
"W7682","collector","D2818","T68"
"W4354","burden","D2818","T4"
"W12615","starvation","D2818","T59"
"W5351","motivate","D2818","T23"
"W5094","responsible","D2818","T4"
"W3436","scope","D2818","T4"
"W3437","root","D2818","T96"
"W233","company","D2818","T14"
"W234","hard","D2818","T52"
"W2635","compiler","D2818","T68"
"W836","class","D2818","T27"
"W237","notice","D2818","T27"
"W2210","owner","D2818","T24"
"W1338","mistake","D2818","T24"
"W12297","spelling","D2818","T27"
"W2479","custom","D2818","T96"
"W240","mobile","D2818","T74"
"W239","multiple","D2818","T96"
"W4731","evolution","D2818","T24"
"W2333","tweet","D2818","T24"
"W246","expose","D2818","T4"
"W1958","special","D2818","T94"
"W248","hole","D2818","T27"
"W839","modify","D2818","T23"
"W251","management","D2818","T16"
"W14302","starch","D2818","T74"
"W950","family","D2818","T98"
"W261","inject","D2818","T96"
"W263","age","D2818","T4"
"W3448","homepage","D2818","T24"
"W1352","college","D2818","T24"
"W265","big","D2818","T27"
"W3033","smaller","D2818","T4"
"W3450","bin","D2818","T24"
"W959","release","D2818","T96"
"W270","ago","D2818","T24"
"W5353","sick","D2818","T98"
"W7","construct","D2818","T36"
"W764","hope","D2818","T52"
"W961","bit","D2818","T27"
"W272","entire","D2818","T74"
"W2226","tracking","D2818","T96"
"W14501","rerun","D2818","T36"
"W277","context","D2818","T96"
"W279","easily","D2818","T27"
"W15","lock","D2818","T96"
"W280","model","D2818","T96"
"W282","join","D2818","T24"
"W283","write","D2818","T27"
"W1361","fear","D2818","T24"
"W284","order","D2818","T74"
"W287","issue","D2818","T52"
"W286","large","D2818","T74"
"W1665","programmer","D2818","T6"
"W290","understand","D2818","T27"
"W14502","assembling","D2818","T37"
"W292","handle","D2818","T27"
"W1367","sense","D2818","T52"
"W4890","tough","D2818","T24"
"W1971","slowly","D2818","T24"
"W297","exit","D2818","T4"
"W298","system","D2818","T96"
"W1371","operate","D2818","T39"
"W2490","doc","D2818","T96"
"W4149","defy","D2818","T52"
"W12829","averse","D2818","T16"
"W305","server","D2818","T96"
"W977","wait","D2818","T74"
"W6664","onboard","D2818","T74"
"W6993","plate","D2818","T74"
"W14503","cmt","D2818","T59"
"W980","matter","D2818","T24"
"W310","valid","D2818","T24"
"W313","file","D2818","T27"
"W311","library","D2818","T96"
"W316","native","D2818","T74"
"W1594","member","D2818","T61"
"W12385","cnc","D2818","T68"
"W318","share","D2818","T4"
"W320","ability","D2818","T4"
"W11698","administrivia","D2818","T68"
"W14504","twenty","D2818","T98"
"W6998","retweet","D2818","T74"
"W329","question","D2818","T52"
"W987","break","D2818","T27"
"W1386","forward","D2818","T4"
"W331","change","D2818","T4"
"W1985","restaurant","D2818","T24"
"W795","phd","D2818","T6"
"W2252","generally","D2818","T27"
"W335","powerful","D2818","T24"
"W337","instruction","D2818","T96"
"W2957","logic","D2818","T96"
