"wordId","word","docId","topicId"
"W2982","soul","D3066","T68"
"W395","superhero","D3066","T74"
"W399","technique","D3066","T23"
"W3478","simpler","D3066","T36"
"W404","switch","D3066","T27"
"W3479","lightweight","D3066","T68"
"W406","head","D3066","T27"
"W409","hour","D3066","T98"
"W86","today","D3066","T27"
"W5377","pragmatism","D3066","T36"
"W1034","extra","D3066","T27"
"W411","define","D3066","T27"
"W413","backend","D3066","T74"
"W5757","viable","D3066","T4"
"W89","hear","D3066","T74"
"W1041","highly","D3066","T4"
"W2512","macro","D3066","T68"
"W419","pretty","D3066","T27"
"W1044","nature","D3066","T74"
"W422","interesting","D3066","T27"
"W424","control","D3066","T96"
"W427","specific","D3066","T27"
"W1046","structure","D3066","T36"
"W428","minute","D3066","T74"
"W435","productive","D3066","T36"
"W2012","complicate","D3066","T27"
"W1701","opensource","D3066","T96"
"W436","easier","D3066","T27"
"W1050","fantastic","D3066","T74"
"W1052","interested","D3066","T27"
"W440","reason","D3066","T27"
"W3977","cluster","D3066","T75"
"W442","depend","D3066","T74"
"W4255","sized","D3066","T74"
"W2518","ring","D3066","T24"
"W7852","synchronous","D3066","T36"
"W443","episode","D3066","T74"
"W1059","discussion","D3066","T27"
"W3078","discipline","D3066","T24"
"W6683","sourcing","D3066","T68"
"W1061","professional","D3066","T85"
"W446","patch","D3066","T96"
"W766","cover","D3066","T4"
"W448","beautiful","D3066","T24"
"W1434","extremely","D3066","T52"
"W17","state","D3066","T72"
"W451","api","D3066","T96"
"W11425","monad","D3066","T36"
"W453","brand","D3066","T24"
"W454","fully","D3066","T24"
"W456","app","D3066","T96"
"W2152","remain","D3066","T4"
"W1441","pace","D3066","T24"
"W1070","night","D3066","T74"
"W13222","ballet","D3066","T98"
"W1818","wonderful","D3066","T24"
"W463","execute","D3066","T27"
"W1073","benefit","D3066","T85"
"W465","node","D3066","T96"
"W464","input","D3066","T96"
"W3575","adopt","D3066","T4"
"W5632","meta","D3066","T36"
"W2696","processing","D3066","T96"
"W468","difference","D3066","T74"
"W777","reality","D3066","T16"
"W2695","animal","D3066","T74"
"W2030","functional","D3066","T36"
"W473","cut","D3066","T24"
"W471","fact","D3066","T27"
"W3915","primitive","D3066","T27"
"W477","concurrent","D3066","T75"
"W4272","battery","D3066","T98"
"W480","long","D3066","T27"
"W1460","remember","D3066","T74"
"W782","augment","D3066","T6"
"W2164","excuse","D3066","T24"
"W486","perspective","D3066","T6"
"W25812","defin","D3066","T85"
"W1088","distribute","D3066","T96"
"W489","free","D3066","T96"
"W490","escape","D3066","T74"
"W2036","popular","D3066","T74"
"W2038","funny","D3066","T74"
"W2704","participate","D3066","T40"
"W493","expression","D3066","T27"
"W496","decision","D3066","T74"
"W494","star","D3066","T74"
"W7401","nest","D3066","T27"
"W500","team","D3066","T74"
"W45","people","D3066","T27"
"W3086","ideally","D3066","T74"
"W502","stay","D3066","T24"
"W49","call","D3066","T74"
"W13626","kata","D3066","T88"
"W4540","classic","D3066","T24"
"W507","plugin","D3066","T96"
"W8984","dsls","D3066","T36"
"W2046","describe","D3066","T6"
"W513","thing","D3066","T27"
"W514","open","D3066","T74"
"W4481","fashion","D3066","T92"
"W50","story","D3066","T24"
"W4754","ass","D3066","T24"
"W1110","buy","D3066","T6"
"W519","project","D3066","T27"
"W520","express","D3066","T36"
"W521","source","D3066","T96"
"W525","amazing","D3066","T24"
"W2538","compile","D3066","T36"
"W18304","uncontrolled","D3066","T27"
"W527","basically","D3066","T24"
"W2054","dynamic","D3066","T36"
"W7018","shoot","D3066","T74"
"W1120","helpful","D3066","T36"
"W6561","keyword","D3066","T36"
"W809","generate","D3066","T27"
"W1479","realize","D3066","T74"
"W5790","pronounced","D3066","T36"
"W3514","attractive","D3066","T96"
"W2188","sink","D3066","T27"
"W5409","collection","D3066","T96"
"W7141","xkcd","D3066","T92"
"W2713","drone","D3066","T16"
"W2190","warn","D3066","T52"
"W2715","ignorance","D3066","T74"
"W10297","luminous","D3066","T92"
"W534","solve","D3066","T27"
"W3996","selling","D3066","T36"
"W536","full","D3066","T74"
"W77","drop","D3066","T74"
"W5197","shop","D3066","T24"
"W538","string","D3066","T27"
"W541","idea","D3066","T27"
"W1141","book","D3066","T27"
"W1493","concept","D3066","T74"
"W3519","father","D3066","T98"
"W4285","proper","D3066","T96"
"W2720","simplicity","D3066","T96"
"W1143","disappear","D3066","T27"
"W7350","pure","D3066","T74"
"W2547","button","D3066","T74"
"W2063","fundamentally","D3066","T52"
"W1742","weapon","D3066","T74"
"W3281","poem","D3066","T36"
"W1148","common","D3066","T27"
"W3099","statement","D3066","T27"
"W549","debugging","D3066","T96"
"W87","factor","D3066","T4"
"W25813","dotted","D3066","T36"
"W1149","early","D3066","T24"
"W4420","lovely","D3066","T74"
"W837","figure","D3066","T27"
"W4866","gradual","D3066","T74"
"W1503","apply","D3066","T27"
"W2730","paced","D3066","T24"
"W558","introduce","D3066","T27"
"W560","start","D3066","T27"
"W94","argue","D3066","T52"
"W563","technology","D3066","T24"
"W3870","generic","D3066","T96"
"W3525","pair","D3066","T23"
"W5043","discourse","D3066","T4"
"W1156","manage","D3066","T24"
"W573","short","D3066","T4"
"W575","step","D3066","T27"
"W2072","risk","D3066","T52"
"W579","time","D3066","T27"
"W4761","forever","D3066","T74"
"W100","base","D3066","T27"
"W4885","unquestionably","D3066","T52"
"W1","play","D3066","T74"
"W3150","rebel","D3066","T36"
"W1758","ecosystem","D3066","T96"
"W1814","happy","D3066","T24"
"W1878","interactive","D3066","T24"
"W6","decide","D3066","T27"
"W8","program","D3066","T27"
"W2224","fair","D3066","T24"
"W4763","repository","D3066","T96"
"W586","type","D3066","T24"
"W15219","cone","D3066","T24"
"W588","feedback","D3066","T24"
"W589","hack","D3066","T74"
"W8288","grammar","D3066","T6"
"W591","problem","D3066","T27"
"W4764","relate","D3066","T74"
"W593","enable","D3066","T16"
"W1514","safety","D3066","T24"
"W8156","mutable","D3066","T36"
"W6958","princess","D3066","T74"
"W16","catch","D3066","T74"
"W1175","plan","D3066","T40"
"W600","case","D3066","T27"
"W603","generation","D3066","T74"
"W25814","jackin","D3066","T36"
"W3533","method","D3066","T36"
"W605","work","D3066","T4"
"W3394","overhead","D3066","T27"
"W1180","scroll","D3066","T74"
"W4430","philosophy","D3066","T36"
"W612","exist","D3066","T4"
"W8291","dancer","D3066","T88"
"W613","fail","D3066","T74"
"W1186","light","D3066","T24"
"W1522","exact","D3066","T74"
"W1765","suit","D3066","T27"
"W617","completely","D3066","T24"
"W619","word","D3066","T24"
"W618","favorite","D3066","T27"
"W8214","scared","D3066","T74"
"W622","care","D3066","T24"
"W624","love","D3066","T24"
"W4499","purely","D3066","T96"
"W1191","study","D3066","T6"
"W11735","civilized","D3066","T36"
"W2560","extension","D3066","T96"
"W2561","dotnet","D3066","T68"
"W15620","purity","D3066","T24"
"W630","pattern","D3066","T4"
"W1526","enjoy","D3066","T40"
"W1819","teaching","D3066","T23"
"W2743","foundation","D3066","T85"
"W632","smart","D3066","T27"
"W1530","gain","D3066","T98"
"W634","lot","D3066","T27"
"W5006","flexibility","D3066","T27"
"W639","fall","D3066","T24"
"W638","feature","D3066","T96"
"W641","web","D3066","T74"
"W5852","physics","D3066","T92"
"W642","writing","D3066","T24"
"W1536","power","D3066","T52"
"W1535","place","D3066","T27"
"W14330","copter","D3066","T36"
"W648","regular","D3066","T27"
"W3545","editor","D3066","T36"
"W1872","include","D3066","T85"
"W650","explore","D3066","T23"
"W1539","bigger","D3066","T27"
"W654","cool","D3066","T74"
"W11737","pressured","D3066","T92"
"W1207","brain","D3066","T24"
"W658","great","D3066","T27"
"W47","nice","D3066","T27"
"W1209","opinion","D3066","T52"
"W2574","pipeline","D3066","T96"
"W660","site","D3066","T4"
"W662","chat","D3066","T74"
"W9594","addictive","D3066","T98"
"W665","choice","D3066","T74"
"W4964","span","D3066","T4"
"W667","stuff","D3066","T24"
"W668","small","D3066","T27"
"W1544","quick","D3066","T74"
"W5618","monkey","D3066","T36"
"W25815","beak","D3066","T36"
"W2576","prefer","D3066","T74"
"W672","sound","D3066","T24"
"W674","simple","D3066","T27"
"W675","experience","D3066","T27"
"W1224","blog","D3066","T6"
"W1783","tight","D3066","T36"
"W54","listen","D3066","T24"
"W681","interrupt","D3066","T74"
"W6452","welcoming","D3066","T24"
"W685","totally","D3066","T74"
"W686","day","D3066","T27"
"W18712","cory","D3066","T74"
"W63","group","D3066","T27"
"W4654","combination","D3066","T74"
"W1226","discover","D3066","T92"
"W1227","development","D3066","T4"
"W1557","imply","D3066","T74"
"W7915","tack","D3066","T92"
"W2107","orient","D3066","T36"
"W1228","individual","D3066","T4"
"W691","kind","D3066","T74"
"W1787","rail","D3066","T36"
"W694","runtime","D3066","T36"
"W3555","poke","D3066","T96"
"W1231","water","D3066","T92"
"W3556","eclipse","D3066","T96"
"W698","core","D3066","T96"
"W697","sequence","D3066","T6"
"W9939","solvable","D3066","T6"
"W15010","oiler","D3066","T36"
"W2111","personally","D3066","T24"
"W3603","elementary","D3066","T36"
"W12155","intellectualize","D3066","T75"
"W704","job","D3066","T24"
"W1236","send","D3066","T74"
"W705","sponsor","D3066","T24"
"W1565","ease","D3066","T36"
"W706","request","D3066","T96"
"W707","note","D3066","T24"
"W709","week","D3066","T27"
"W18610","composure","D3066","T88"
"W712","contribute","D3066","T74"
"W713","link","D3066","T24"
"W717","point","D3066","T27"
"W722","general","D3066","T74"
"W2763","strive","D3066","T75"
"W3140","joy","D3066","T98"
"W1571","ready","D3066","T24"
"W1244","asynchronous","D3066","T75"
"W728","browser","D3066","T96"
"W729","spend","D3066","T27"
"W1825","win","D3066","T74"
"W1909","introduction","D3066","T27"
"W91","move","D3066","T27"
"W734","debug","D3066","T96"
"W838","advantage","D3066","T27"
"W1247","clear","D3066","T52"
"W1249","differ","D3066","T52"
"W2139","spread","D3066","T24"
"W748","build","D3066","T27"
"W751","challenge","D3066","T85"
"W755","front","D3066","T74"
"W757","user","D3066","T4"
"W2287","wild","D3066","T74"
"W761","customer","D3066","T74"
"W1313","die","D917","T98"
"W709","week","D917","T52"
"W4558","seminar","D917","T23"
"W871","achieve","D917","T4"
"W4227","confident","D917","T52"
"W3541","reliability","D917","T18"
"W2419","scientific","D917","T91"
"W5439","roman","D917","T97"
"W521","source","D917","T85"
"W586","type","D917","T4"
"W6169","leg","D917","T98"
"W25816","fracture","D917","T91"
"W3220","score","D917","T97"
"W2557","reliable","D917","T18"
"W3026","personality","D917","T98"
"W8812","cult","D917","T85"
"W8780","distinctive","D917","T91"
"W639","fall","D917","T4"
"W83","rate","D917","T35"
"W1745","gap","D917","T85"
"W5116","taker","D917","T77"
"W686","day","D917","T27"
"W283","write","D917","T27"
"W5768","whatsoever","D917","T52"
"W915","add","D917","T27"
"W1421","chance","D917","T98"
"W210","test","D917","T91"
"W987","break","D917","T27"
"W691","kind","D917","T85"
"W331","change","D917","T4"
"W1366","testing","D917","T85"
"W239","multiple","D917","T4"
"W655","consistent","D917","T52"
"W25817","radiologist","D917","T97"
"W2416","basis","D917","T98"
"W45","people","D917","T85"
"W796","produce","D917","T4"
"W4920","inconsistent","D917","T52"
"W821","article","D917","T98"
"W7898","foreshadow","D917","T18"
"W1935","diagnose","D917","T22"
"W22128","retake","D917","T97"
"W842","semester","D917","T23"
"W579","time","D917","T52"
"W2285","category","D917","T4"
"W187","quarter","D917","T27"
"W439","increasingly","D2378","T67"
"W268","practice","D2378","T85"
"W441","css","D2378","T67"
"W4461","bounce","D2378","T67"
"W105","bring","D2378","T85"
"W1967","recommendation","D2378","T4"
"W6583","ttfb","D2378","T67"
"W25818","hmtl","D2378","T30"
"W2688","locally","D2378","T67"
"W592","optimization","D2378","T67"
"W4473","poor","D2378","T52"
"W3153","rank","D2378","T67"
"W454","fully","D2378","T67"
"W772","guide","D2378","T67"
"W1968","algorithm","D2378","T91"
"W4262","element","D2378","T67"
"W601","hardware","D2378","T17"
"W3404","navigate","D2378","T67"
"W458","cache","D2378","T67"
"W3912","byte","D2378","T67"
"W292","handle","D2378","T67"
"W1921","analysis","D2378","T4"
"W1073","benefit","D2378","T67"
"W776","provide","D2378","T67"
"W2294","slow","D2378","T67"
"W299","install","D2378","T67"
"W2603","flexible","D2378","T67"
"W5632","meta","D2378","T91"
"W12503","coveted","D2378","T67"
"W305","server","D2378","T67"
"W977","wait","D2378","T67"
"W3592","aim","D2378","T67"
"W476","document","D2378","T67"
"W1975","millisecond","D2378","T67"
"W1767","range","D2378","T4"
"W980","matter","D2378","T27"
"W480","long","D2378","T52"
"W1083","moment","D2378","T24"
"W5075","marketer","D2378","T67"
"W1622","search","D2378","T67"
"W313","file","D2378","T67"
"W641","web","D2378","T67"
"W4862","mysterious","D2378","T92"
"W164","term","D2378","T4"
"W1088","distribute","D2378","T67"
"W4469","seo","D2378","T67"
"W489","free","D2378","T67"
"W2947","surround","D2378","T85"
"W878","connect","D2378","T4"
"W1872","include","D2378","T67"
"W3228","receive","D2378","T4"
"W168","website","D2378","T67"
"W329","question","D2378","T52"
"W652","efficient","D2378","T18"
"W173","learn","D2378","T67"
"W5900","fastest","D2378","T67"
"W331","change","D2378","T4"
"W46","lead","D2378","T4"
"W2532","closer","D2378","T65"
"W660","site","D2378","T67"
"W183","fast","D2378","T67"
"W4407","metric","D2378","T67"
"W6771","ranking","D2378","T67"
"W1214","travel","D2378","T65"
"W513","thing","D2378","T52"
"W2127","evidence","D2378","T52"
"W4987","importantly","D2378","T52"
"W344","sign","D2378","T67"
"W347","main","D2378","T4"
"W521","source","D2378","T67"
"W53","serve","D2378","T67"
"W675","experience","D2378","T67"
"W676","constantly","D2378","T67"
"W198","good","D2378","T27"
"W4073","caching","D2378","T67"
"W2665","trial","D2378","T67"
"W2892","famously","D2378","T27"
"W350","high","D2378","T67"
"W349","download","D2378","T67"
"W59","major","D2378","T52"
"W353","optimize","D2378","T67"
"W351","solution","D2378","T67"
"W683","html","D2378","T67"
"W4022","tag","D2378","T67"
"W6561","keyword","D2378","T4"
"W809","generate","D2378","T67"
"W363","traffic","D2378","T67"
"W64","area","D2378","T4"
"W208","image","D2378","T67"
"W1481","ensure","D2378","T67"
"W371","difficult","D2378","T4"
"W4656","adhere","D2378","T4"
"W1021","fill","D2378","T27"
"W3583","decrease","D2378","T67"
"W1585","relevant","D2378","T52"
"W698","core","D2378","T85"
"W1131","measure","D2378","T91"
"W1408","improve","D2378","T67"
"W3866","demonstrate","D2378","T6"
"W536","full","D2378","T67"
"W388","datum","D2378","T4"
"W225","blank","D2378","T67"
"W2197","harm","D2378","T52"
"W4080","globally","D2378","T67"
"W1330","additional","D2378","T67"
"W4069","crucial","D2378","T67"
"W713","link","D2378","T6"
"W1949","content","D2378","T67"
"W1496","speed","D2378","T67"
"W722","general","D2378","T52"
"W231","load","D2378","T67"
"W4355","engine","D2378","T67"
"W83","rate","D2378","T14"
"W728","browser","D2378","T67"
"W2007","newsfeed","D2378","T4"
"W87","factor","D2378","T4"
"W8924","organic","D2378","T92"
"W1748","wide","D2378","T4"
"W11137","influx","D2378","T67"
"W4002","inferior","D2378","T52"
"W241","perform","D2378","T67"
"W240","mobile","D2378","T67"
"W95","increase","D2378","T67"
"W748","build","D2378","T67"
"W1601","response","D2378","T4"
"W14621","impatience","D2378","T67"
"W579","time","D2378","T67"
"W755","front","D2378","T52"
"W757","user","D2378","T67"
"W760","account","D2378","T4"
"W8112","temporary","D1671","T74"
"W2222","copyright","D1671","T89"
"W582","reach","D1671","T65"
"W5480","concert","D1671","T65"
"W19083","unidentified","D1671","T89"
"W8","program","D1671","T27"
"W4462","advertising","D1671","T41"
"W3078","discipline","D1671","T13"
"W8917","evidently","D1671","T89"
"W4706","ego","D1671","T41"
"W962","approach","D1671","T4"
"W3400","intermediary","D1671","T89"
"W964","number","D1671","T4"
"W2021","bank","D1671","T2"
"W22924","injunctive","D1671","T89"
"W7771","collusion","D1671","T89"
"W2342","bind","D1671","T41"
"W2923","justify","D1671","T41"
"W3110","connection","D1671","T2"
"W3531","payment","D1671","T2"
"W5916","savings","D1671","T89"
"W17","state","D1671","T4"
"W5241","adjudicate","D1671","T89"
"W600","case","D1671","T89"
"W284","order","D1671","T4"
"W1871","addition","D1671","T4"
"W4801","plaintiff","D1671","T89"
"W4777","injunction","D1671","T89"
"W287","issue","D1671","T85"
"W286","large","D1671","T52"
"W4142","unspecified","D1671","T89"
"W605","work","D1671","T4"
"W15232","breathtaking","D1671","T89"
"W3769","active","D1671","T4"
"W1610","personal","D1671","T41"
"W4146","court","D1671","T89"
"W2692","processor","D1671","T79"
"W139","extend","D1671","T4"
"W1371","operate","D1671","T4"
"W776","provide","D1671","T13"
"W1186","light","D1671","T52"
"W2156","attorney","D1671","T89"
"W143","domain","D1671","T2"
"W6122","registration","D1671","T40"
"W4715","protective","D1671","T89"
"W14471","infringe","D1671","T89"
"W7297","aid","D1671","T89"
"W304","status","D1671","T4"
"W5276","sweeping","D1671","T89"
"W7032","broadcast","D1671","T2"
"W30","participation","D1671","T13"
"W8147","accuse","D1671","T52"
"W4434","pirate","D1671","T89"
"W472","access","D1671","T4"
"W8427","registrar","D1671","T2"
"W476","document","D1671","T89"
"W1456","jurisdiction","D1671","T89"
"W4436","direct","D1671","T4"
"W2031","association","D1671","T98"
"W1767","range","D1671","T85"
