"wordId","word","docId","topicId"
"W135","class","D763","T14"
"W8069","coauthor","D763","T97"
"W472","figure","D763","T14"
"W476","teach","D763","T14"
"W643","follow","D763","T14"
"W1952","truth","D763","T97"
"W1418","response","D763","T85"
"W4181","hype","D763","T97"
"W932","visit","D763","T85"
"W1475","family","D763","T85"
"W3141","prompt","D763","T26"
"W2490","subset","D763","T39"
"W503","base","D763","T47"
"W2703","exception","D993","T51"
"W331","reason","D993","T14"
"W1341","mentor","D993","T14"
"W6","year","D993","T85"
"W939","safer","D993","T66"
"W3411","bargain","D993","T78"
"W1427","cover","D993","T14"
"W14","trip","D993","T66"
"W338","friend","D993","T85"
"W943","giant","D993","T85"
"W664","pass","D993","T8"
"W350","night","D993","T48"
"W3091","opposite","D993","T66"
"W352","recognize","D993","T8"
"W354","accept","D993","T51"
"W1087","oppose","D993","T72"
"W1546","complexity","D993","T85"
"W46","deal","D993","T14"
"W1922","conference","D993","T66"
"W821","document","D993","T88"
"W687","turn","D993","T14"
"W3420","prize","D993","T36"
"W372","long","D993","T14"
"W14380","serenely","D993","T78"
"W376","remember","D993","T24"
"W13738","hungry","D993","T48"
"W378","attack","D993","T85"
"W57","term","D993","T72"
"W1928","close","D993","T85"
"W59","grateful","D993","T36"
"W6045","committee","D993","T36"
"W5742","ideally","D993","T26"
"W389","people","D993","T51"
"W4634","transition","D993","T8"
"W1631","food","D993","T48"
"W391","call","D993","T14"
"W967","meet","D993","T66"
"W405","thing","D993","T85"
"W1568","discuss","D993","T51"
"W1452","represent","D993","T87"
"W1112","story","D993","T24"
"W6479","quarter","D993","T72"
"W410","reasonable","D993","T51"
"W1637","reader","D993","T85"
"W2583","view","D993","T85"
"W705","post","D993","T85"
"W95","leave","D993","T85"
"W2350","continue","D993","T8"
"W97","talk","D993","T14"
"W6066","powerpoint","D993","T85"
"W428","realize","D993","T48"
"W2131","computational","D993","T85"
"W845","worry","D993","T14"
"W14381","inadequately","D993","T78"
"W3232","ultimate","D993","T82"
"W2994","weight","D993","T51"
"W1252","success","D993","T82"
"W446","solve","D993","T72"
"W2230","demonstrate","D993","T8"
"W449","full","D993","T14"
"W1646","occasion","D993","T85"
"W3349","blank","D993","T88"
"W3839","scientist","D993","T36"
"W1130","update","D993","T85"
"W12219","revoke","D993","T24"
"W2007","jewish","D993","T18"
"W458","cold","D993","T48"
"W2480","depress","D993","T85"
"W459","video","D993","T14"
"W121","title","D993","T8"
"W3583","wave","D993","T82"
"W1365","content","D993","T8"
"W132","hard","D993","T14"
"W135","class","D993","T14"
"W7483","unaffected","D993","T78"
"W9667","grandson","D993","T70"
"W14382","over","D993","T85"
"W478","incredible","D993","T87"
"W485","engineer","D993","T82"
"W5541","praise","D993","T51"
"W14383","effusive","D993","T2"
"W1952","truth","D993","T85"
"W1473","material","D993","T14"
"W150","sweat","D993","T72"
"W4887","farmer","D993","T81"
"W500","time","D993","T14"
"W1475","family","D993","T48"
"W14384","disabling","D993","T81"
"W167","ago","D993","T85"
"W3997","mom","D993","T87"
"W171","bit","D993","T72"
"W741","number","D993","T14"
"W519","problem","D993","T97"
"W1477","balance","D993","T82"
"W182","model","D993","T8"
"W14385","landmine","D993","T36"
"W6141","seminal","D993","T85"
"W1835","plan","D993","T66"
"W874","hardware","D993","T97"
"W1838","phase","D993","T82"
"W663","researcher","D993","T8"
"W11380","warmth","D993","T81"
"W533","work","D993","T14"
"W1151","wife","D993","T48"
"W3999","ironically","D993","T85"
"W1963","physicist","D993","T97"
"W1019","physically","D993","T48"
"W1965","trackback","D993","T85"
"W14386","arrogance","D993","T85"
"W1488","slide","D993","T66"
"W1020","hardest","D993","T14"
"W2316","suit","D993","T48"
"W14387","super-warm","D993","T97"
"W3248","wear","D993","T48"
"W1969","classical","D993","T97"
"W557","enjoy","D993","T14"
"W210","eventually","D993","T48"
"W560","privilege","D993","T98"
"W14388","bauble","D993","T81"
"W215","streaming","D993","T82"
"W564","computer","D993","T14"
"W1026","file","D993","T85"
"W2159","physics","D993","T85"
"W1493","share","D993","T24"
"W2273","regular","D993","T72"
"W8954","taller","D993","T81"
"W224","side","D993","T48"
"W226","question","D993","T8"
"W4010","chair","D993","T36"
"W2162","strike","D993","T51"
"W5707","speedup","D993","T97"
"W1167","abstract","D993","T24"
"W578","great","D993","T87"
"W4550","computation","D993","T26"
"W2163","century","D993","T85"
"W1170","site","D993","T85"
"W236","powerful","D993","T14"
"W9699","soldier","D993","T85"
"W2820","future","D993","T14"
"W3470","barely","D993","T48"
"W1307","summarize","D993","T8"
"W241","return","D993","T66"
"W583","stuff","D993","T14"
"W12641","conscience","D993","T85"
"W2517","honor","D993","T36"
"W1701","recognition","D993","T78"
"W14389","semi-regular","D993","T36"
"W248","body","D993","T36"
"W591","experience","D993","T72"
"W14390","cough","D993","T24"
"W2089","download","D993","T81"
"W4271","hacking","D993","T66"
"W1574","arrange","D993","T85"
"W1044","host","D993","T36"
"W1045","limit","D993","T26"
"W1880","grandfather","D993","T85"
"W1047","directly","D993","T51"
"W600","day","D993","T8"
"W1710","law","D993","T18"
"W13286","intractability","D993","T85"
"W606","history","D993","T48"
"W270","sort","D993","T14"
"W1319","basis","D993","T51"
"W608","square","D993","T24"
"W1053","entry","D993","T85"
"W276","feed","D993","T85"
"W3061","provision","D993","T83"
"W1516","graciously","D993","T85"
"W1188","note","D993","T97"
"W3721","supposedly","D993","T51"
"W14391","hastily","D993","T8"
"W1982","quantum","D993","T85"
"W3951","mental","D993","T48"
"W7553","racial","D993","T98"
"W1523","computing","D993","T85"
"W3483","award","D993","T36"
"W1367","pursue","D993","T36"
"W14392","satisfiability","D993","T97"
"W3267","organize","D993","T66"
"W299","today","D993","T14"
"W3955","genuine","D993","T51"
"W1370","department","D993","T81"
"W4023","advantage","D993","T36"
"W307","equation","D993","T87"
"W642","clear","D993","T14"
"W9820","italian","D993","T81"
"W643","follow","D993","T85"
"W1338","colleague","D993","T85"
"W315","minute","D993","T73"
"W13852","storied","D993","T85"
"W1418","response","D993","T85"
"W6492","hackathon","D993","T48"
"W325","fantastic","D993","T73"
"W326","online","D993","T82"
"W932","visit","D993","T85"
"W328","interested","D993","T36"
"W10006","unbelievably","D993","T85"
"W0","plane","D1193","T84"
"W1750","increasingly","D1193","T84"
"W2545","cluster","D1193","T84"
"W1426","inform","D1193","T8"
"W332","depend","D1193","T26"
"W1530","optimal","D1193","T84"
"W4685","accessibility","D1193","T84"
"W9","bring","D1193","T86"
"W2194","remote","D1193","T86"
"W941","offer","D1193","T86"
"W3085","maximize","D1193","T84"
"W336","ongoing","D1193","T86"
"W2199","diverse","D1193","T84"
"W813","api","D1193","T23"
"W3749","ten","D1193","T86"
"W342","fully","D1193","T26"
"W2016","addition","D1193","T88"
"W13441","cncf","D1193","T84"
"W2752","margin","D1193","T26"
"W7656","separately","D1193","T23"
"W2916","notably","D1193","T52"
"W3192","module","D1193","T86"
"W1220","impact","D1193","T86"
"W28","opportunity","D1193","T82"
"W6415","neutral","D1193","T82"
"W816","monitoring","D1193","T86"
"W1769","demand","D1193","T84"
"W2021","benefit","D1193","T86"
"W1434","cultural","D1193","T26"
"W4629","extend","D1193","T86"
"W2553","node","D1193","T86"
"W950","route","D1193","T86"
"W2313","flexible","D1193","T86"
"W817","offering","D1193","T84"
"W1084","unique","D1193","T86"
"W1087","oppose","D1193","T72"
"W3415","boost","D1193","T14"
"W4755","agile","D1193","T23"
"W1545","drive","D1193","T84"
"W363","device","D1193","T82"
"W1546","complexity","D1193","T84"
"W1225","prove","D1193","T82"
"W1091","access","D1193","T86"
"W820","pod","D1193","T84"
"W1774","frequently","D1193","T86"
"W1551","eliminate","D1193","T26"
"W1550","global","D1193","T86"
"W2450","notable","D1193","T26"
"W955","customize","D1193","T86"
"W4351","augment","D1193","T82"
"W1556","adaptive","D1193","T84"
"W3501","capability","D1193","T86"
"W5100","adoption","D1193","T84"
"W14393","economically","D1193","T82"
"W4281","vendor","D1193","T86"
"W829","distribute","D1193","T86"
"W2056","cornerstone","D1193","T84"
"W2720","popular","D1193","T86"
"W4309","innovation","D1193","T82"
"W5597","rollback","D1193","T84"
"W14394","opex","D1193","T84"
"W11220","predictably","D1193","T52"
"W960","replicate","D1193","T86"
"W3222","scaling","D1193","T84"
"W62","set","D1193","T86"
"W63","business","D1193","T86"
"W1564","decision","D1193","T86"
"W4311","operational","D1193","T84"
"W387","empower","D1193","T82"
"W4764","resiliency","D1193","T84"
"W832","team","D1193","T23"
"W5742","ideally","D1193","T26"
"W389","people","D1193","T14"
"W1929","closer","D1193","T14"
"W1449","component","D1193","T86"
"W967","meet","D1193","T82"
"W1107","bug","D1193","T73"
"W2058","metric","D1193","T23"
"W4252","loosely","D1193","T70"
"W14241","exemplify","D1193","T23"
"W406","open","D1193","T86"
"W3917","essential","D1193","T86"
"W2060","scalable","D1193","T86"
"W79","standard","D1193","T26"
"W1790","principle","D1193","T23"
"W81","couple","D1193","T14"
"W9711","organisation","D1193","T84"
"W412","project","D1193","T82"
"W842","source","D1193","T86"
"W972","manageable","D1193","T26"
"W2061","spike","D1193","T86"
"W91","deploy","D1193","T86"
"W704","compute","D1193","T84"
"W9646","lifecycle","D1193","T84"
"W705","post","D1193","T70"
"W2350","continue","D1193","T86"
"W13009","hierarchical","D1193","T84"
"W2989","rare","D1193","T86"
"W3438","scheduling","D1193","T84"
"W1575","dynamic","D1193","T86"
"W8564","making","D1193","T84"
"W3770","visibility","D1193","T23"
"W1250","develop","D1193","T82"
"W1580","volume","D1193","T86"
"W10261","immutable","D1193","T23"
"W14395","agonistic","D1193","T52"
"W11811","reactive","D1193","T84"
"W445","failure","D1193","T26"
"W13493","kubelet","D1193","T86"
"W3987","compatibility","D1193","T52"
"W1123","support","D1193","T86"
"W449","full","D1193","T86"
"W1124","higher","D1193","T26"
"W2233","private","D1193","T23"
"W1647","virtual","D1193","T86"
"W117","production","D1193","T23"
"W9039","industrialize","D1193","T77"
"W1261","impossible","D1193","T51"
"W1130","update","D1193","T86"
"W2067","scalability","D1193","T84"
"W723","prevent","D1193","T26"
"W3647","minimal","D1193","T26"
"W126","engine","D1193","T86"
"W724","provider","D1193","T86"
"W1265","definition","D1193","T23"
"W991","digital","D1193","T82"
"W2044","delivery","D1193","T84"
"W473","apply","D1193","T86"
"W1822","introduce","D1193","T86"
"W14396","toil","D1193","T84"
"W2245","consumption","D1193","T84"
"W483","technology","D1193","T82"
"W485","engineer","D1193","T82"
"W489","manage","D1193","T86"
"W14397","composability","D1193","T84"
"W5038","momentum","D1193","T82"
"W1417","environment","D1193","T86"
"W146","management","D1193","T86"
"W734","service","D1193","T86"
"W865","infrastructure","D1193","T86"
"W4599","richer","D1193","T14"
"W152","developer","D1193","T86"
"W1596","location","D1193","T86"
"W500","time","D1193","T70"
"W503","base","D1193","T86"
"W504","container","D1193","T23"
"W160","practice","D1193","T26"
"W505","software","D1193","T86"
"W14398","immensely","D1193","T82"
"W14351","comparatively","D1193","T52"
"W509","decide","D1193","T14"
"W740","entire","D1193","T86"
"W511","type","D1193","T86"
"W1672","approach","D1193","T86"
"W4830","consistency","D1193","T82"
"W741","number","D1193","T26"
"W1833","optimization","D1193","T84"
"W1143","enable","D1193","T86"
"W7157","supplier","D1193","T26"
"W178","context","D1193","T26"
"W3521","lock","D1193","T86"
"W182","model","D1193","T8"
"W2149","greater","D1193","T82"
"W530","case","D1193","T26"
"W186","order","D1193","T26"
"W1385","reduce","D1193","T26"
"W4607","efficiency","D1193","T84"
"W1483","large","D1193","T26"
"W533","work","D1193","T14"
"W1014","lower","D1193","T84"
"W11295","profitable","D1193","T82"
"W2262","dns","D1193","T86"
"W3045","resilient","D1193","T86"
"W6002","utilization","D1193","T84"
"W748","handle","D1193","T86"
"W3046","messaging","D1193","T26"
"W1152","insight","D1193","T82"
"W1354","traditional","D1193","T23"
"W195","system","D1193","T86"
"W879","provide","D1193","T86"
"W4002","utilize","D1193","T86"
"W750","integration","D1193","T23"
"W14399","subside","D1193","T84"
"W2316","suit","D1193","T84"
"W10949","enabler","D1193","T77"
"W203","server","D1193","T86"
"W4502","tooling","D1193","T23"
"W554","log","D1193","T23"
"W4193","microservice","D1193","T23"
"W14400","reusability","D1193","T23"
"W1394","deliver","D1193","T86"
"W2615","consume","D1193","T86"
"W211","matter","D1193","T14"
"W1555","gain","D1193","T86"
"W7641","portability","D1193","T84"
"W2338","flexibility","D1193","T23"
"W889","modern","D1193","T86"
"W1559","native","D1193","T84"
"W566","low","D1193","T26"
"W1163","power","D1193","T82"
"W1029","ability","D1193","T86"
"W572","event","D1193","T82"
"W6430","declarative","D1193","T86"
"W892","architecture","D1193","T86"
"W1562","deployment","D1193","T86"
"W1164","include","D1193","T86"
"W1495","product","D1193","T23"
"W764","robust","D1193","T86"
"W227","break","D1193","T23"
"W4714","unify","D1193","T23"
"W230","change","D1193","T86"
"W1566","workload","D1193","T84"
"W5773","transformation","D1193","T23"
"W578","great","D1193","T14"
"W1305","lead","D1193","T88"
"W3055","pipeline","D1193","T23"
"W895","downtime","D1193","T86"
"W1170","site","D1193","T26"
"W9814","radar","D1193","T14"
"W1567","organization","D1193","T23"
"W238","efficiently","D1193","T86"
"W5710","observable","D1193","T84"
"W239","complete","D1193","T26"
"W2510","movement","D1193","T82"
"W1570","orchestration","D1193","T84"
"W1569","instance","D1193","T26"
"W9367","mature","D1193","T23"
"W902","replace","D1193","T47"
"W1040","main","D1193","T26"
"W4719","threshold","D1193","T86"
"W590","simple","D1193","T86"
"W2033","serve","D1193","T82"
"W591","experience","D1193","T70"
"W903","cloud","D1193","T82"
"W1507","reference","D1193","T26"
"W1573","edge","D1193","T84"
"W1702","faster","D1193","T86"
"W250","high","D1193","T86"
"W9049","automation","D1193","T23"
"W1705","optimize","D1193","T84"
"W1042","solution","D1193","T86"
"W253","fine","D1193","T14"
"W254","find","D1193","T26"
"W255","function","D1193","T51"
"W5157","continuous","D1193","T23"
"W1044","host","D1193","T86"
"W597","create","D1193","T26"
"W2902","widespread","D1193","T23"
"W3944","grain","D1193","T77"
"W1406","potential","D1193","T26"
"W784","observability","D1193","T84"
"W600","day","D1193","T14"
"W1315","combine","D1193","T82"
"W785","traffic","D1193","T84"
"W8358","streamline","D1193","T86"
"W601","development","D1193","T23"
"W1181","individual","D1193","T26"
"W3542","workflow","D1193","T23"
"W1182","resource","D1193","T86"
"W267","level","D1193","T86"
"W6434","interoperability","D1193","T86"
"W271","real","D1193","T82"
"W4444","heart","D1193","T86"
"W1717","hybrid","D1193","T23"
"W1718","improve","D1193","T86"
"W1724","leverage","D1193","T84"
"W2094","ease","D1193","T86"
"W14401","coredns","D1193","T23"
"W4918","legacy","D1193","T84"
"W13391","launchpad","D1193","T84"
"W287","code","D1193","T86"
"W619","critical","D1193","T86"
"W794","latency","D1193","T84"
"W6470","frequent","D1193","T26"
"W1189","link","D1193","T8"
"W1190","scale","D1193","T86"
"W1725","technique","D1193","T26"
"W1893","interact","D1193","T26"
"W1192","platform","D1193","T86"
"W1983","switch","D1193","T26"
"W1193","network","D1193","T86"
"W1196","aware","D1193","T26"
"W1523","computing","D1193","T84"
"W1197","security","D1193","T86"
"W628","public","D1193","T86"
"W1984","productivity","D1193","T75"
"W1586","ready","D1193","T86"
"W800","design","D1193","T86"
"W1733","extra","D1193","T14"
"W1734","define","D1193","T23"
"W3307","predict","D1193","T84"
"W7075","viable","D1193","T82"
"W7834","mesh","D1193","T23"
"W1068","recover","D1193","T26"
"W638","cost","D1193","T86"
"W2540","nature","D1193","T86"
"W4023","advantage","D1193","T86"
"W309","control","D1193","T86"
"W13994","segmented","D1193","T52"
"W311","requirement","D1193","T86"
"W1591","increase","D1193","T86"
"W313","specific","D1193","T14"
"W6954","interconnect","D1193","T82"
"W1207","performance","D1193","T84"
"W320","application","D1193","T86"
"W646","build","D1193","T86"
"W1747","easier","D1193","T86"
"W2544","respond","D1193","T26"
"W806","maintenance","D1193","T86"
"W934","user","D1193","T86"
"W14402","pre-containerized","D1193","T26"
"W1750","increasingly","D1187","T84"
"W1752","accurate","D1187","T26"
"W1604","fit","D1187","T23"
"W941","offer","D1187","T86"
"W12185","lessen","D1187","T23"
"W942","dev","D1187","T23"
"W17","graduate","D1187","T36"
"W11051","devops","D1187","T58"
"W7678","diagnostic","D1187","T23"
"W1913","announcement","D1187","T86"
"W22","happen","D1187","T23"
"W2018","cache","D1187","T84"
"W9565","modular","D1187","T23"
"W1431","remain","D1187","T51"
"W1916","invent","D1187","T51"
"W28","opportunity","D1187","T82"
"W32","require","D1187","T26"
"W3668","decentralized","D1187","T82"
"W2020","cdn","D1187","T84"
"W1388","secondary","D1187","T8"
"W949","proxy","D1187","T58"
"W950","route","D1187","T86"
"W4993","intelligently","D1187","T84"
"W4755","agile","D1187","T23"
"W367","fact","D1187","T26"
"W1226","activity","D1187","T26"
"W1092","fundamental","D1187","T82"
"W1550","global","D1187","T86"
"W687","turn","D1187","T23"
"W955","customize","D1187","T86"
"W2375","extended","D1187","T72"
"W826","pop","D1187","T58"
"W3501","capability","D1187","T86"
"W57","term","D1187","T23"
"W829","distribute","D1187","T86"
"W1928","close","D1187","T84"
"W2720","popular","D1187","T51"
"W4309","innovation","D1187","T23"
"W960","replicate","D1187","T86"
"W691","address","D1187","T8"
"W63","business","D1187","T86"
"W7027","emergence","D1187","T82"
"W4311","operational","D1187","T23"
"W9378","serverless","D1187","T84"
"W832","team","D1187","T23"
"W1929","closer","D1187","T84"
"W391","call","D1187","T14"
"W6449","ownership","D1187","T82"
"W10733","inflexible","D1187","T86"
"W2058","metric","D1187","T23"
"W2770","maximum","D1187","T84"
"W2461","emerge","D1187","T84"
"W403","describe","D1187","T8"
"W9710","congestion","D1187","T26"
"W1568","discuss","D1187","T8"
"W2031","importantly","D1187","T8"
"W89","hold","D1187","T51"
"W91","deploy","D1187","T86"
"W704","compute","D1187","T74"
"W9646","lifecycle","D1187","T84"
"W705","post","D1187","T8"
"W97","talk","D1187","T14"
"W428","realize","D1187","T82"
"W709","area","D1187","T86"
"W3060","static","D1187","T58"
"W105","journey","D1187","T23"
"W1247","test","D1187","T26"
"W3770","visibility","D1187","T23"
"W1250","develop","D1187","T82"
"W1251","article","D1187","T8"
"W14403","searchable","D1187","T84"
"W6501","proximity","D1187","T84"
"W1123","support","D1187","T86"
"W448","internet","D1187","T82"
"W449","full","D1187","T86"
"W2792","drop","D1187","T14"
"W117","production","D1187","T86"
"W455","concept","D1187","T82"
"W2040","origin","D1187","T58"
"W721","choose","D1187","T26"
"W1365","content","D1187","T86"
"W1814","speed","D1187","T86"
"W2067","scalability","D1187","T84"
"W1815","fundamentally","D1187","T23"
"W466","central","D1187","T51"
"W6581","proprietary","D1187","T86"
"W724","provider","D1187","T84"
"W7718","staging","D1187","T23"
"W1948","early","D1187","T82"
"W857","enhance","D1187","T82"
"W991","digital","D1187","T82"
"W2044","delivery","D1187","T84"
"W473","apply","D1187","T86"
"W475","center","D1187","T82"
"W993","custom","D1187","T86"
"W142","perform","D1187","T86"
"W2247","evolution","D1187","T82"
"W485","engineer","D1187","T82"
"W489","manage","D1187","T86"
"W1374","target","D1187","T84"
"W1417","environment","D1187","T86"
"W865","infrastructure","D1187","T86"
"W734","service","D1187","T86"
"W6484","analyst","D1187","T82"
"W1596","location","D1187","T84"
"W152","developer","D1187","T86"
"W500","time","D1187","T26"
"W160","practice","D1187","T26"
"W2405","smaller","D1187","T26"
"W1528","select","D1187","T26"
"W505","software","D1187","T86"
"W1137","reach","D1187","T26"
"W4264","inception","D1187","T23"
"W1672","approach","D1187","T8"
"W741","number","D1187","T26"
"W2407","incentive","D1187","T8"
"W3854","premise","D1187","T23"
"W4605","justify","D1187","T51"
"W1835","plan","D1187","T82"
"W2150","algorithm","D1187","T26"
"W3786","partnership","D1187","T23"
"W7873","topology","D1187","T84"
"W1354","traditional","D1187","T23"
"W197","operate","D1187","T86"
"W879","provide","D1187","T86"
"W1155","math","D1187","T14"
"W203","server","D1187","T58"
"W4502","tooling","D1187","T84"
"W554","log","D1187","T58"
"W2414","enterprise","D1187","T23"
"W1394","deliver","D1187","T86"
"W2270","range","D1187","T82"
"W2615","consume","D1187","T86"
"W12919","rebrand","D1187","T84"
"W660","local","D1187","T86"
"W2338","flexibility","D1187","T84"
"W12504","telco","D1187","T84"
"W1559","native","D1187","T84"
"W1975","copy","D1187","T14"
"W4611","precise","D1187","T26"
"W1562","deployment","D1187","T86"
"W1164","include","D1187","T26"
"W230","change","D1187","T14"
"W7699","offload","D1187","T84"
"W894","reverse","D1187","T58"
"W766","prototype","D1187","T82"
"W8533","fastly","D1187","T23"
"W2164","framework","D1187","T23"
"W236","powerful","D1187","T86"
"W6962","firewall","D1187","T86"
"W771","logic","D1187","T84"
"W1868","choice","D1187","T8"
"W5348","questionable","D1187","T41"
"W586","data","D1187","T86"
"W1174","blog","D1187","T8"
"W2034","caching","D1187","T84"
"W2961","centralized","D1187","T84"
"W903","cloud","D1187","T84"
"W1573","edge","D1187","T84"
"W255","function","D1187","T86"
"W1044","host","D1187","T86"
"W597","create","D1187","T26"
"W6032","feasible","D1187","T51"
"W601","development","D1187","T86"
"W3542","workflow","D1187","T23"
"W267","level","D1187","T86"
"W603","kind","D1187","T8"
"W5859","plenty","D1187","T51"
"W271","real","D1187","T14"
"W1320","relevant","D1187","T26"
"W278","professor","D1187","T36"
"W282","true","D1187","T82"
"W286","datum","D1187","T26"
"W1518","largest","D1187","T82"
"W1724","leverage","D1187","T23"
"W4746","centric","D1187","T23"
"W4918","legacy","D1187","T84"
"W287","code","D1187","T86"
"W657","student","D1187","T36"
"W3177","financial","D1187","T82"
"W1192","platform","D1187","T73"
"W621","point","D1187","T26"
"W1193","network","D1187","T86"
"W4980","principal","D1187","T86"
"W1523","computing","D1187","T82"
"W2430","attendant","D1187","T41"
"W7676","git","D1187","T86"
"W3307","predict","D1187","T84"
"W3955","genuine","D1187","T51"
"W3488","monolithic","D1187","T23"
"W635","move","D1187","T86"
"W634","process","D1187","T26"
"W2540","nature","D1187","T86"
"W4023","advantage","D1187","T86"
"W7237","embark","D1187","T84"
"W311","requirement","D1187","T86"
"W1591","increase","D1187","T86"
"W313","specific","D1187","T86"
"W2189","intelligent","D1187","T86"
"W320","application","D1187","T86"
"W646","build","D1187","T86"
"W327","essentially","D1187","T26"
"W934","user","D1187","T86"
"W1340","walk","D1187","T14"
"W9293","duo","D1187","T23"
"W331","reason","D987","T51"
"W14404","concession","D987","T51"
"W6","year","D987","T14"
"W2704","scream","D987","T48"
"W1215","poor","D987","T88"
"W5054","sci","D987","T24"
"W10977","resident","D987","T3"
"W22","happen","D987","T72"
"W2752","margin","D987","T51"
"W5027","taxi","D987","T3"
"W1433","competent","D987","T48"
"W3413","pack","D987","T48"
"W34","easy","D987","T14"
"W8596","airport","D987","T22"
"W355","eye","D987","T48"
"W4727","redesign","D987","T86"
"W1773","adopt","D987","T82"
"W2112","postdoc","D987","T85"
"W1084","unique","D987","T86"
"W360","difference","D987","T26"
"W6304","wing","D987","T18"
"W1921","flight","D987","T48"
"W47","compare","D987","T8"
"W14405","painless","D987","T22"
"W4728","ordering","D987","T74"
"W1620","roll","D987","T14"
"W3824","starve","D987","T22"
"W372","long","D987","T14"
"W14406","monorail","D987","T3"
"W7511","realistically","D987","T18"
"W1928","close","D987","T85"
"W1563","policy","D987","T36"
"W10229","triumph","D987","T18"
"W63","business","D987","T82"
"W1564","decision","D987","T14"
"W1629","familiar","D987","T14"
"W389","people","D987","T85"
"W10563","faced","D987","T37"
"W1631","food","D987","T48"
"W392","single","D987","T26"
"W10506","plausibly","D987","T18"
"W3763","fly","D987","T48"
"W1633","fast","D987","T86"
"W5031","subway","D987","T3"
"W74","complicated","D987","T14"
"W3764","eyed","D987","T85"
"W405","thing","D987","T14"
"W9710","congestion","D987","T26"
"W2347","grad","D987","T3"
"W1790","principle","D987","T51"
"W14407","taxis","D987","T3"
"W88","good","D987","T14"
"W2128","faculty","D987","T36"
"W13386","autonomy","D987","T0"
"W705","post","D987","T85"
"W2225","contact","D987","T72"
"W97","talk","D987","T14"
"W14408","futility","D987","T18"
"W426","ruin","D987","T48"
"W102","conversation","D987","T14"
"W4732","prospective","D987","T85"
"W428","realize","D987","T14"
"W1460","attractive","D987","T63"
"W105","journey","D987","T87"
"W977","typically","D987","T26"
"W440","worse","D987","T48"
"W14409","whisk","D987","T3"
"W2996","sane","D987","T85"
"W9433","busiest","D987","T88"
"W978","month","D987","T26"
"W4074","confusion","D987","T51"
"W115","child","D987","T74"
"W3349","blank","D987","T18"
"W453","idea","D987","T14"
"W8169","snack","D987","T48"
"W454","kid","D987","T48"
"W7482","universally","D987","T51"
"W7597","amateur","D987","T48"
"W721","choose","D987","T86"
"W722","interface","D987","T74"
"W1649","remove","D987","T26"
"W461","life","D987","T14"
"W1946","precisely","D987","T51"
"W1264","common","D987","T26"
"W854","street","D987","T48"
"W468","screw","D987","T48"
"W725","responsible","D987","T86"
"W2069","company","D987","T86"
"W134","human","D987","T74"
"W136","live","D987","T85"
"W2142","news","D987","T85"
"W138","mistake","D987","T14"
"W991","digital","D987","T82"
"W2044","delivery","D987","T36"
"W1470","previous","D987","T85"
"W473","apply","D987","T72"
"W7045","victory","D987","T18"
"W7636","rice","D987","T93"
"W864","genius","D987","T18"
"W14410","eatery","D987","T93"
"W1417","environment","D987","T87"
"W2249","dystopia","D987","T85"
"W3453","grind","D987","T22"
"W734","service","D987","T86"
"W10568","bureaucrat","D987","T18"
"W496","comment","D987","T85"
"W500","time","D987","T85"
"W503","base","D987","T86"
"W2702","parking","D987","T48"
"W1137","reach","D987","T26"
"W507","happy","D987","T14"
"W172","hope","D987","T14"
"W13229","elevator","D987","T13"
"W519","problem","D987","T26"
"W2806","price","D987","T26"
"W742","explode","D987","T18"
"W184","join","D987","T36"
"W5550","crucially","D987","T51"
"W186","order","D987","T26"
"W1481","fear","D987","T48"
"W1385","reduce","D987","T26"
"W533","work","D987","T14"
"W4100","tiniest","D987","T22"
"W12727","downtown","D987","T22"
"W193","sense","D987","T51"
"W5551","protest","D987","T13"
"W1352","propose","D987","T18"
"W9158","fallible","D987","T3"
"W195","system","D987","T51"
"W3523","driver","D987","T82"
"W5405","doofus","D987","T18"
"W1965","trackback","D987","T85"
"W10984","passenger","D987","T3"
"W3154","rely","D987","T26"
"W1154","force","D987","T51"
"W203","server","D987","T86"
"W2499","wider","D987","T82"
"W3384","city","D987","T3"
"W6946","mediate","D987","T3"
"W210","eventually","D987","T48"
"W660","local","D987","T3"
"W562","lot","D987","T14"
"W11383","artisanal","D987","T37"
"W1026","file","D987","T85"
"W7642","upscale","D987","T3"
"W10683","decisively","D987","T18"
"W11384","livid","D987","T18"
"W1028","member","D987","T87"
"W3871","eat","D987","T48"
"W571","place","D987","T14"
"W221","stand","D987","T51"
"W14297","tow","D987","T22"
"W8479","erase","D987","T26"
"W226","question","D987","T26"
"W227","break","D987","T14"
"W230","change","D987","T18"
"W6543","restaurant","D987","T72"
"W3793","asian","D987","T22"
"W577","brain","D987","T87"
"W1170","site","D987","T85"
"W5473","singlehandedly","D987","T13"
"W14411","twinge","D987","T22"
"W3022","rage","D987","T85"
"W897","travel","D987","T85"
"W6256","facility","D987","T82"
"W241","return","D987","T51"
"W1504","board","D987","T48"
"W14412","cyborg","D987","T22"
"W1309","argument","D987","T51"
"W5051","arrest","D987","T85"
"W902","replace","D987","T47"
"W14413","harbor","D987","T70"
"W244","feel","D987","T85"
"W2033","serve","D987","T8"
"W591","experience","D987","T82"
"W6973","anger","D987","T18"
"W778","wake","D987","T48"
"W3024","worldwide","D987","T48"
"W600","day","D987","T85"
"W5158","glassy","D987","T51"
"W14414","teriyaki","D987","T3"
"W270","sort","D987","T14"
